Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
14045,"NIT No. 05/E/Bankipur/2021, Group No. 10","Construction of  U/G Drain and PCC road From House of Gopal Narayan Thakur Sahab to House of Faizi Sahab, in ward no.40 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road From House of Gopal Narayan Thakur Sahab to House of Faizi Sahab, in ward no.40 under Bankipur Division, PMC, Patna.",934092.0,INR,INR,2021-10-04 15:51:30+00:00,2021-10-04T15:42:06.940000+00:00,2023-12-28T12:11:50+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",18700.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14037,"NIT No. 05/E/Bankipur/2021, Group No. 03","Construction of  U/G Drain and PCC road In Link Gali of Samadar Park from house of Ranjan Kumar to house of Sri Ashish Kumar  in ward no.38 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road In Link Gali of Samadar Park from house of Ranjan Kumar to house of Sri Ashish Kumar  in ward no.38 under Bankipur Division, PMC, Patna.",365810.0,INR,INR,2021-10-04 14:15:28+00:00,2021-10-04T14:04:06.734000+00:00,2022-03-07T06:44:46+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",7400.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14042,"NIT No. 05/E/Bankipur/2021, Group No. 07","Construction of  U/G Drain and PCC road from Arshad Muradpur to Sun Time Shop to Amir Hasan Market, in ward no. 40 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road from Arshad Muradpur to Sun Time Shop to Amir Hasan Market, in ward no. 40 under Bankipur Division, PMC, Patna.",2217355.0,INR,INR,2021-10-04 15:15:27+00:00,2021-10-04T14:58:13.160000+00:00,2023-12-27T10:46:32+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",44400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14050,06/2021-22/MID/JEHANABAD/GP 17,Renovation of saidpur ahar pyne irrigation scheme,Renovation of saidpur ahar pyne irrigation scheme,9112648.0,INR,INR,2021-10-05 02:45:55+00:00,2021-10-05T02:10:08.896000+00:00,2021-11-23T12:45:58+00:00,SANJIB KUMAR SINGH,EXECUTIVE ENGINEER,"MINOR IRRIGATION DIVISION, JEHANABAD","MINOR IRRIGATION DIVISION, JEHANABAD",BINDESHWAR RAM,CE,MINOR WATER RESOURCES DEPARTMENT,182500.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
14043,"NIT No. 05/E/Bankipur/2021, Group No. 08","Construction of  U/G Drain and PCC road From House of Fazzan Shahab  to Tar gali to House of Azam khazana , in ward no.40 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road From House of Fazzan Shahab  to Tar gali to House of Azam khazana , in ward no.40 under Bankipur Division, PMC, Patna.",2045139.0,INR,INR,2021-10-04 15:28:49+00:00,2021-10-04T15:17:54.056000+00:00,2023-12-28T11:54:13+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",41000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14178,NIT-13/E/PATLIPUTRA/2021-22 Gr-21,Improvement of Ghat on the occasion of Chhath festival at Budha Ghat(Pond) during 2021,Improvement of Ghat on the occasion of Chhath festival at Budha Ghat(Pond) during 2021,240914.0,INR,INR,2021-10-06 13:55:43+00:00,2021-10-06T13:51:16.162000+00:00,2021-10-16T09:31:02+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,4900.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
14185,RE TENDER-NPS-NIT-03/2021-22-GR04,"Construction of RCC Drain from the house of Travini Mandal Vai Samudayik Bhavan to the Talab, in ward no-21 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the house of Travini Mandal Vai Samudayik Bhavan to the Talab, in ward no-21 under Nagar Parishad Sultanganj, Bhagalpur",1573651.0,INR,INR,2021-10-06 17:45:26+00:00,2021-10-06T17:40:02.128000+00:00,2022-01-25T09:34:27+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,31474.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14184,RE TENDER-NPS-NIT-03/2021-22-GR03,"Construction of Drain from Shahabad Chowk to Gangapur, in ward no-20 under Nagar Parishad Sultanganj, Bhagalpur","Construction of Drain from Shahabad Chowk to Gangapur, in ward no-20 under Nagar Parishad Sultanganj, Bhagalpur",4652744.0,INR,INR,2021-10-06 17:39:42+00:00,2021-10-06T17:33:58.982000+00:00,2022-01-24T08:49:41+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,93055.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14182,RE TENDER-NPS-NIT-03/2021-22-GR01,"Construction of RCC Drain from the house of Juganu Gupta  to the house of Arvind Yadav , in ward no-04 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the house of Juganu Gupta  to the house of Arvind Yadav , in ward no-04 under Nagar Parishad Sultanganj, Bhagalpur",1092459.0,INR,INR,2021-10-06 17:28:32+00:00,2021-10-06T17:21:26.102000+00:00,2022-01-24T11:36:17+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,21850.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14188,NPS-NIT-03/2021-22-GR08,"Construction of RCC Drain from the Aashray sthal Via Back side yatri Nivas  to Nagar Sarkar Bhavan Drain , in ward no-09  Block Campus under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the Aashray sthal Via Back side yatri Nivas  to Nagar Sarkar Bhavan Drain , in ward no-09  Block Campus under Nagar Parishad Sultanganj, Bhagalpur",921899.0,INR,INR,2021-10-06 17:57:25+00:00,2021-10-06T17:54:21.238000+00:00,2022-01-25T10:47:08+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,18438.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14219,NIT-02/2021-22/GR03/chakiya,"DETAIL COST ESTIMATION FOR DESILITING OF POND CONSTRUCTION OF POND STEPS, PATHWAY & EARTHWORK FILLING AROUND POND OF SARYUG MATH IN NAGAR PARISHAD  CHAKIA IN EAST CHAMPARAN.","DETAIL COST ESTIMATION FOR DESILITING OF POND CONSTRUCTION OF POND STEPS, PATHWAY & EARTHWORK FILLING AROUND POND OF SARYUG MATH IN NAGAR PARISHAD  CHAKIA IN EAST CHAMPARAN.",4931490.0,INR,INR,2021-10-08 11:43:28+00:00,2021-10-08T09:24:37.183000+00:00,2022-07-14T10:18:27+00:00,"EXECUTIVE OFFICER, CHAKIA",EO,NAGAR PANCHAYAT CHAKIA,"SAHEBGANJ ROAD, BARA CHAKAIA, WARD NO.-05, EAST CHAMPARAN",Executiv officer,E..O. Chakia,CHAKIA NAGAR PARISHAD,99000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 6, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
14259,MCD-NIT-12/2021-22-GR-01,CONSTURCTION OF PCC AND R.C.C  DRAIN FROM HOUSE OF RAMRAJ MAHTO TO SHAWDEO SHAW VIA RAMSHISH RAI TO RAMBACHAN RAI VIA VIJAY PANDIT TO FARID ANSARI VIA GIRJA RAI TO SHANKAR MAHTO  IN WARD NO. 01  AT NAGAR PARISHAD DANAPUR.,CONSTURCTION OF PCC AND R.C.C  DRAIN FROM HOUSE OF RAMRAJ MAHTO TO SHAWDEO SHAW VIA RAMSHISH RAI TO RAMBACHAN RAI VIA VIJAY PANDIT TO FARID ANSARI VIA GIRJA RAI TO SHANKAR MAHTO  IN WARD NO. 01  AT NAGAR PARISHAD DANAPUR.,560531.0,INR,INR,2021-10-10 10:04:59+00:00,2021-10-10T09:41:03.169000+00:00,2021-12-01T06:49:29+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,11300.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14333,MCD-NIT-12/2021-22-GR-19,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Land of Sudeshwar Rai in Raghopur main road  Ward no-04 Danapur Nagar Parishad.,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Land of Sudeshwar Rai in Raghopur main road  Ward no-04 Danapur Nagar Parishad.,1565531.0,INR,INR,2021-10-12 17:45:46+00:00,2021-10-12T17:41:46.071000+00:00,2021-11-30T09:21:55+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,31400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14334,MCD-NIT-12/2021-22-GR-20,Contruction of P.C.C  road and R.C.C Drain from house of Sunil Rajak to Moti Rai via Tiwari ji in Devi Chaura road  Ward no-04 Danapur Nagar Parishad.,Contruction of P.C.C  road and R.C.C Drain from house of Sunil Rajak to Moti Rai via Tiwari ji in Devi Chaura road  Ward no-04 Danapur Nagar Parishad.,890769.0,INR,INR,2021-10-12 17:50:52+00:00,2021-10-12T17:46:13.378000+00:00,2021-11-30T09:27:14+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,17900.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
14332,MCD-NIT-12/2021-22-GR-18,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Raghavpur thakurvari more main road  in Ward no-04 Danapur Nagar Parishad.,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Raghavpur thakurvari more main road  in Ward no-04 Danapur Nagar Parishad.,1600621.0,INR,INR,2021-10-12 17:41:20+00:00,2021-10-12T17:36:36.203000+00:00,2021-11-30T09:12:53+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,32100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
