Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
18767,NIT 10/2021-22 KHG G.No-05,"r construction of R.c.c drain work from house of dhurv kumar to vikash kumar via house of sanjeev kumar , manoj kumar in ward no-04 , Under nagar parishad Khagaria for the Year of 2021-22.","r construction of R.c.c drain work from house of dhurv kumar to vikash kumar via house of sanjeev kumar , manoj kumar in ward no-04 , Under nagar parishad Khagaria for the Year of 2021-22.",1610400.0,INR,INR,2022-02-09 21:24:42+00:00,2022-02-09T17:55:16.763000+00:00,2023-06-05T11:44:21+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,32600.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18754,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-05,"Construction of  P.C.C. Road and R.C.C. Drain from Ram Sagar House to Vijay Singh House in Ward No.-11 under MMC, Muzaffarpur. GROUP-05","Construction of  P.C.C. Road and R.C.C. Drain from Ram Sagar House to Vijay Singh House in Ward No.-11 under MMC, Muzaffarpur. GROUP-05",1687522.0,INR,INR,2022-02-10 10:49:09+00:00,2022-02-09T12:48:51.315000+00:00,2022-02-24T05:56:48+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
18769,NIT 10/2021-22 KHG G.No-07,"construction of p.c.c road & drain work from chandani chowk to harivansh chowk via house of sohan sah,late Ramji yadav vinay kumar verma in ward no-06, under nagar parishad khagaria for the year of 2021-22","construction of p.c.c road & drain work from chandani chowk to harivansh chowk via house of sohan sah,late Ramji yadav vinay kumar verma in ward no-06, under nagar parishad khagaria for the year of 2021-22",2385785.0,INR,INR,2022-02-09 22:42:25+00:00,2022-02-09T17:59:40.353000+00:00,2023-05-31T09:21:45+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,48200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18771,NIT 10/2021-22 KHG G.No-09,"construction of r.c.c drain  work from Janta vastralay to prakash towkij chowk via house of bajrang bajaj , super market in ward no-07 , under nagar parishad khagaria for the year of 2020-21.","construction of r.c.c drain  work from Janta vastralay to prakash towkij chowk via house of bajrang bajaj , super market in ward no-07 , under nagar parishad khagaria for the year of 2020-21.",2259946.0,INR,INR,2022-02-09 22:48:44+00:00,2022-02-09T18:03:23.174000+00:00,2023-06-07T11:07:48+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,45700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18772,NIT 10/2021-22 KHG G.No-10,"construction of R.c.c drain work at Imamwara chowk to sidhi ghat via thana chowk in ward no-11 , Under nagar parishad Khagaria for the Year of 2021-22","construction of R.c.c drain work at Imamwara chowk to sidhi ghat via thana chowk in ward no-11 , Under nagar parishad Khagaria for the Year of 2021-22",2291066.0,INR,INR,2022-02-09 22:50:22+00:00,2022-02-09T18:05:02.902000+00:00,2023-06-16T08:52:55+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,46300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
18770,NIT 10/2021-22 KHG G.No-08,"construction of R.c.c drain work from house of dhaneshwar bhagat to chhattu lal dharmshala via house of munna jamindar in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.","construction of R.c.c drain work from house of dhaneshwar bhagat to chhattu lal dharmshala via house of munna jamindar in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.",579765.0,INR,INR,2022-02-09 22:43:58+00:00,2022-02-09T18:01:38.248000+00:00,2023-05-31T09:31:18+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,11800.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18768,NIT 10/2021-22 KHG G.No-06,"construction of p.c.c road & drain work from house of prabhakar yadav to pawan noniya via house of gourav yadav in ward no-05, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road & drain work from house of prabhakar yadav to pawan noniya via house of gourav yadav in ward no-05, under nagar parishad khagaria for the year of 2021-22.",2445883.0,INR,INR,2022-02-09 21:26:46+00:00,2022-02-09T17:57:17.312000+00:00,2023-06-05T11:06:23+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,49500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18774,NIT 10/2021-22 KHG G.No-12,"construction of p.c.c road & drain work from house of Rajkumar poddar to barkat miya via house of manoj pandit,md.amir , dinesh mahto , jawahar miya  in ward no-12, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road & drain work from house of Rajkumar poddar to barkat miya via house of manoj pandit,md.amir , dinesh mahto , jawahar miya  in ward no-12, under nagar parishad khagaria for the year of 2021-22.",1271998.0,INR,INR,2022-02-09 22:53:06+00:00,2022-02-09T18:07:07.372000+00:00,2022-02-17T04:14:11+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,25700.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18783,NIT 10/2021-22 KHG G.No-21,"construction of p.c.c road & drain work at dhobi tola  ramdarbaar from house of rajeev kumar to pramod ram via house of yogendra ram in ward no-18, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road & drain work at dhobi tola  ramdarbaar from house of rajeev kumar to pramod ram via house of yogendra ram in ward no-18, under nagar parishad khagaria for the year of 2021-22.",806364.0,INR,INR,2022-02-09 23:15:42+00:00,2022-02-09T18:11:23.720000+00:00,2023-06-16T08:43:38+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,9600.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18787,NIT 10/2021-22 KHG G.No-25,"onstruction of p.c.c road & drain work from house of ashok choudhary to sachitanand singh in ward no-22, under nagar parishad khagaria for the year of 2021-22.","onstruction of p.c.c road & drain work from house of ashok choudhary to sachitanand singh in ward no-22, under nagar parishad khagaria for the year of 2021-22.",729719.0,INR,INR,2022-02-09 23:21:55+00:00,2022-02-09T18:32:26.409000+00:00,2022-02-17T04:07:25+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,14800.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18789,NIT 10/2021-22 KHG G.No-27,"construction of p.c.c road & drain work from house of shankar sah to sintu sinha via house of heera lal sah , virendra sah , shankar sah in ward no-24, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road & drain work from house of shankar sah to sintu sinha via house of heera lal sah , virendra sah , shankar sah in ward no-24, under nagar parishad khagaria for the year of 2021-22.",277940.0,INR,INR,2022-02-09 23:29:52+00:00,2022-02-09T18:33:20.192000+00:00,2023-06-26T05:38:29+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,5700.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18785,NIT 10/2021-22 KHG G.No-23,"Detailed estimate for construction of p.c.c road & drain from house of renuka devi ( ex. mukhiya ) to connected nala road in ward no-21, under nagar parishad khagaria for the year of 2021-22.","Detailed estimate for construction of p.c.c road & drain from house of renuka devi ( ex. mukhiya ) to connected nala road in ward no-21, under nagar parishad khagaria for the year of 2021-22.",1961266.0,INR,INR,2022-02-09 23:18:39+00:00,2022-02-09T18:31:39.357000+00:00,2023-06-16T08:21:00+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,39700.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
18782,NIT 10/2021-22 KHG G.No-20,"construction of p.c.c road & drain work from house of deepak sah Anil ram via house of md.basath , ashok yadav ,md. sanno ,md.kismat in ward no-17, under nagar parishad khagaria for the year of 2021-22","construction of p.c.c road & drain work from house of deepak sah Anil ram via house of md.basath , ashok yadav ,md. sanno ,md.kismat in ward no-17, under nagar parishad khagaria for the year of 2021-22",2329315.0,INR,INR,2022-02-09 23:07:55+00:00,2022-02-09T18:10:51.024000+00:00,2023-06-05T11:51:02+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,47100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18795,NIT 10/2021-22 KHG G.No-33,"construction of p.c.c road and drain work from house of Vinod yadav to ditch of railway via house of Gopal yadav in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.","construction of p.c.c road and drain work from house of Vinod yadav to ditch of railway via house of Gopal yadav in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.",2184454.0,INR,INR,2022-02-09 21:03:21+00:00,2022-02-09T18:36:21.816000+00:00,2023-06-26T05:15:03+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,44200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18790,NIT 10/2021-22 KHG G.No-28,"construction of R.c.c drain work  in front of vishkoman godown to slendra babu teacher via house of ashok chakravati in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.","construction of R.c.c drain work  in front of vishkoman godown to slendra babu teacher via house of ashok chakravati in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.",660344.0,INR,INR,2022-02-09 21:11:35+00:00,2022-02-09T18:33:42.505000+00:00,2023-06-26T05:46:56+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,13400.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
18796,NIT 10/2021-22 KHG G.No-34,"construction of p.c.c road and drain with cross drain work from house of ganesh pd.singh to gajendra pd.singh in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.","construction of p.c.c road and drain with cross drain work from house of ganesh pd.singh to gajendra pd.singh in ward no-24, Under nagar parishad Khagaria for the Year of 2021-22.",892227.0,INR,INR,2022-02-09 20:54:35+00:00,2022-02-09T18:36:44.714000+00:00,2022-02-17T04:00:06+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,18100.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
