Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
6257,04/2020-21/FCWDD/PURNIA/GROUP-2,A.E. Work at Majkuri-Jahanpur Embankment in Block- Jokihat (Agenda No.- 168/373/2021),A.E. Work at Majkuri-Jahanpur Embankment in Block- Jokihat (Agenda No.- 168/373/2021),2701009.0,INR,INR,2020-12-17 05:18:01+00:00,2020-12-17T05:04:06.318000+00:00,2020-12-29T09:33:40+00:00,RAM EKWAL MAHTO,EE,WATER RESOURCES DEPARTMENT,FLOOD CONTROL AND DRAINDGE DIVISION PURNEA,RAM NATH PRASAD,SUPERINTENDING ENGINEER,"Water Resources Department, Kishanganj",54100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6259,06SBD/2020-21/WRD/FCDD/KISHANGANJ,"A.E. Work at Arrabari Agriculture College Protection Embankment under Block Pothia, District- Kishanganj (Agenda No. - 168/399/2021)","A.E. Work at Arrabari Agriculture College Protection Embankment under Block Pothia, District- Kishanganj (Agenda No. - 168/399/2021)",44510062.0,INR,INR,2020-12-17 07:54:40+00:00,2020-12-17T06:47:46.596000+00:00,2020-12-23T09:31:00+00:00,ASHOK KUMAR YADAV,EXECUTIVE ENGINEER,"Water Resources Department, Kishanganj",Kishanganj,Ashok Kumar Yadav,Executive Engineer,"Water Resource Department, Kishanganj",890300.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6260,01/2020-21/FCD-1/KHAGARIYA/WRD/GR-01,ANTI EROSION WORK IN BETWEEN KM-3.60 TO 4.20 OF TEMTHA KARARI ZAMINDARI BANDH,ANTI EROSION WORK IN BETWEEN KM-3.60 TO 4.20 OF TEMTHA KARARI ZAMINDARI BANDH,3423825.0,INR,INR,2020-12-17 07:44:42+00:00,2020-12-17T07:16:35.890000+00:00,2020-12-28T10:36:59+00:00,AMAR SINGH,EE,WATER RESOURCES DEPARTMENT,"EE, FLOOD CONTROL DIVISION, KHAGARIA-1",SATYAJEET,SE,WATER RESOURCES DEPARTMENT,34300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
6262,01/2020-21/FCD-1/KHAGARIYA/WRD/GR-02,ANTI EROSION WORK AT KM-12.50 TO 13.00 NEAR VILLAGE TANTITOLA OF LEFT BURHI GANDAK EMBANKMENT,ANTI EROSION WORK AT KM-12.50 TO 13.00 NEAR VILLAGE TANTITOLA OF LEFT BURHI GANDAK EMBANKMENT,11969805.0,INR,INR,2020-12-17 08:05:29+00:00,2020-12-17T07:45:31.379000+00:00,2020-12-24T09:31:00+00:00,AMAR SINGH,EE,WATER RESOURCES DEPARTMENT,"EE, FLOOD CONTROL DIVISION, KHAGARIA-1",SATYAJEET,SE,WATER RESOURCES DEPARTMENT,239400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
6265,01SBD/2020-21/FCD/KARHAGOLA,"A.E works from Spur 8 to 10 of KAS III retired line Embankment, and construction of camp office cum store (GROUP-01)","A.E works from Spur 8 to 10 of KAS III retired line Embankment, and construction of camp office cum store (GROUP-01)",42796800.0,INR,INR,2020-12-17 10:36:22+00:00,2020-12-17T09:16:51.204000+00:00,2020-12-23T09:31:00+00:00,PRAMOD KUMAR,EE,"FLOOD CONTROL DIVISION, KADHAGOLA","FLOOD CONTROL DIVISION, KADHAGOLA",RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,856000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6266,05/2020-21/01,CONSTRUCTION OF S.L.R. BRIDGE NEAR MAULANADIH VILLAGE FOR AGRICULTURE WORKS AND EASY COMMUNICATION FOR KABIRSTAAN AT ANDAVAS DISTRIBUTARY UNDER PAIMAR IRRIGATION SCHEME,CONSTRUCTION OF S.L.R. BRIDGE NEAR MAULANADIH VILLAGE FOR AGRICULTURE WORKS AND EASY COMMUNICATION FOR KABIRSTAAN AT ANDAVAS DISTRIBUTARY UNDER PAIMAR IRRIGATION SCHEME,2272239.0,INR,INR,2020-12-17 10:44:05+00:00,2020-12-17T10:04:32.465000+00:00,2021-02-24T17:03:29+00:00,AJEET KUMAR,Executive Engineer,Water Resources Department,Irrigation Division Biharsharif,SUBODH KUMAR SUNAHALA,SE,Water Resources Department,46000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6267,05/2020-21/02,RENOVATION WORK OF S.L.R. BRIDGE AT K.M. 0.500 OF LEFT MAIN CANAL OF MALISARH UNDER PAIMAR IRRIGATION SCHEME,RENOVATION WORK OF S.L.R. BRIDGE AT K.M. 0.500 OF LEFT MAIN CANAL OF MALISARH UNDER PAIMAR IRRIGATION SCHEME,2303655.0,INR,INR,2020-12-17 10:41:59+00:00,2020-12-17T10:16:29.266000+00:00,2021-02-09T02:47:06+00:00,AJEET KUMAR,Executive Engineer,Water Resources Department,Irrigation Division Biharsharif,SUBODH KUMAR SUNAHALA,SE,Water Resources Department,46100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6269,02-2020-21/FCD/KADHAGOLA/01,A.E. Work for Restoration of Spur No. - 2 (Agenda No. 168/342/2021) (GROUP-01),A.E. Work for Restoration of Spur No. - 2 (Agenda No. 168/342/2021) (GROUP-01),3125021.64,INR,INR,2020-12-17 10:56:50+00:00,2020-12-17T10:43:13.063000+00:00,2021-05-10T07:04:56+00:00,PRAMOD KUMAR,EE,"FLOOD CONTROL DIVISION, KADHAGOLA","FLOOD CONTROL DIVISION, KADHAGOLA",RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,62600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
6271,04 SBD/2020-21/FCD/KATIHAR,ANTI EROSION WORKS FROM 20.25 K.M. (CH. 675) TO 23.0 K.M. (CH. 67) UP OF LAVA CHAUKIA- PAHARPUR MAHANANDA RIGHT EMBANKMENT (RESTORATION OF SPUR CH. 67 AND SPUR CH. 42) (GROUP-01),ANTI EROSION WORKS FROM 20.25 K.M. (CH. 675) TO 23.0 K.M. (CH. 67) UP OF LAVA CHAUKIA- PAHARPUR MAHANANDA RIGHT EMBANKMENT (RESTORATION OF SPUR CH. 67 AND SPUR CH. 42) (GROUP-01),67007822.0,INR,INR,2020-12-17 11:48:45+00:00,2020-12-17T11:14:32.656000+00:00,2020-12-23T09:31:00+00:00,SANJAY KUMAR,EXECUTIVE ENGINEER,"Water Resources Department, Katihar",Katihar,RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,1341000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
6272,03SBD/2020-21/FCD-2/JHANJHARPUR,Anti Erosion Work between KM 108.40 to KM 111.29 of R.K.B.E. (Agenda No. 168/281/2021),Anti Erosion Work between KM 108.40 to KM 111.29 of R.K.B.E. (Agenda No. 168/281/2021),115643341.0,INR,INR,2020-12-17 12:14:51+00:00,2020-12-17T11:37:22.464000+00:00,2020-12-23T09:31:00+00:00,NALINI RANJAN PRASAD (SE),SE,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL CIRCLE, DARBHANGA",Nalni Ranjan Prasad,SE,Water Resources Department,2156500.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Others
6276,01/SBD/2020-21/FCD/NAUGACHHIYA/GR-01,ANTI-EROSION WORK AT ISMAILPUR-BINDTOLI EMBANKMENT IN LEFT BANK OF RIVER GANGA UNDER BHAGALPUR DISTRICT,ANTI-EROSION WORK AT ISMAILPUR-BINDTOLI EMBANKMENT IN LEFT BANK OF RIVER GANGA UNDER BHAGALPUR DISTRICT,34779570.0,INR,INR,2020-12-17 12:47:12+00:00,2020-12-17T12:06:41.665000+00:00,2021-08-19T06:18:57+00:00,ANIL KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, FLOOD CONTROL DIVISION, NAUGACHHIYA",RAM NATH PRASAD,SUPERINTENDING ENGINEER,"Water Resources Department, Kishanganj",696000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
6277,NIT01SBD/2020-21/EE DI MOTIHARI/WRD,ANTI-EROSION WORK FOR PROTECTION OF R/E LALBAKEYA RIVER 10.00 KM TO 12.50 KM AT SAPAHI VILLAGE. GR NO. 01 (AGENDA NO 168/63/2021),ANTI-EROSION WORK FOR PROTECTION OF R/E LALBAKEYA RIVER 10.00 KM TO 12.50 KM AT SAPAHI VILLAGE. GR NO. 01 (AGENDA NO 168/63/2021),20979926.0,INR,INR,2020-12-17 14:34:12+00:00,2020-12-17T12:11:13.436000+00:00,2021-01-07T07:30:18+00:00,RANBIR PRASAD,"EE DRAINAGE DIVISION, MOTIHARI",WATER RESOURCES DEPARTMENT,"DRAINAGE DIVISION, MOTIHARI",UMA NATH RAM,SE,water Resources Department,419600.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
6281,02/2020/21/GR02/FCD-2/JHANJHARPUR,Anti Erosion Work between KM 64.00 to KM 68.00 of R.K.B.E. (Agenda No. 168/276/2021),Anti Erosion Work between KM 64.00 to KM 68.00 of R.K.B.E. (Agenda No. 168/276/2021),8865347.0,INR,INR,2020-12-17 12:54:52+00:00,2020-12-17T12:44:34.856000+00:00,2020-12-23T09:31:00+00:00,NALINI RANJAN PRASAD (SE),SE,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL CIRCLE, DARBHANGA",Nalni Ranjan Prasad,SE,Water Resources Department,177400.0,5000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
6283,06/202021/FCD/KATIHAR/01,ANTI EROSION WORK OF BELGACHHI JHAUA MAHANANDA RIGHT EMBANKMENT NEAR K.M. 23.00 (R/S) (GROUP-01),ANTI EROSION WORK OF BELGACHHI JHAUA MAHANANDA RIGHT EMBANKMENT NEAR K.M. 23.00 (R/S) (GROUP-01),4853212.0,INR,INR,2020-12-17 14:13:57+00:00,2020-12-17T13:38:09.001000+00:00,2021-03-09T09:58:07+00:00,SANJAY KUMAR,EXECUTIVE ENGINEER,"Water Resources Department, Katihar",Katihar,RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,97100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
6284,01 SBD/2020-21/FCD/SALMARI/01,ANTI EROSION WORK IN BETWEEN K.M. 2.26 TO K.M. 3.665 OF JDDMLE AT BAHARKHAL SITE (AGENDA NO. 168/359/2021) (GROUP-01),ANTI EROSION WORK IN BETWEEN K.M. 2.26 TO K.M. 3.665 OF JDDMLE AT BAHARKHAL SITE (AGENDA NO. 168/359/2021) (GROUP-01),37474271.0,INR,INR,2020-12-17 17:05:45+00:00,2020-12-17T14:24:00.958000+00:00,2020-12-23T09:31:00+00:00,KHAWAJA JAMAL NASIR,EE,"FLOOD CONTROL DIVISION, SALMARI","FLOOD CONTROL DIVISION, SALMARI",RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,749500.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
6286,01/SBD/2020-21/FCWDD/LALGANJ/WRD/GR-02,"AE work in between 46.20km to 46.45km (Village Ramdauli), 46.52km to 46.85km (village Chakpitamber) and loop protection and armouring of bed bar at 47.50km to 47.85km (village Phular) of Tirhut embankment (Agenda No.- 168/19/2021 & 168/20/2021)","AE work in between 46.20km to 46.45km (Village Ramdauli), 46.52km to 46.85km (village Chakpitamber) and loop protection and armouring of bed bar at 47.50km to 47.85km (village Phular) of Tirhut embankment (Agenda No.- 168/19/2021 & 168/20/2021)",51277903.0,INR,INR,2020-12-17 16:45:34+00:00,2020-12-17T15:59:30.486000+00:00,2020-12-22T09:31:00+00:00,RAJEEV RANJAN,EXECUTIVE ENGINEER (EE),WATER RESOURCES DEPARTMENT,"EE, FLOOD CONTROL AND WATER DRAINAGE DIVISION, LALGANJ",VINAY KUMAR SINGH,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,1025600.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 2, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
