Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
74223,NIT-06/2024-25/BBU/GP-21,Construction work of PCC road and drain from the house of Dular Kushwaha to the house of Virendra Kushwaha in ward number-21,Construction work of PCC road and drain from the house of Dular Kushwaha to the house of Virendra Kushwaha in ward number-21,1198600.0,INR,INR,2024-10-04 14:18:11+00:00,2024-10-04T14:13:14.237000+00:00,2024-12-28T07:23:11+00:00,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,NAGAR PARISHAD BHABHUA WARD NO-12 BHABHUA,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,24000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
74227,NIT-06/2024-25/BBU/GP-24,Construction work of paver block road and NP-04 drain including main hole cover from Deepak Upadhyay's house to Santosh Gupta's house in ward no.24,Construction work of paver block road and NP-04 drain including main hole cover from Deepak Upadhyay's house to Santosh Gupta's house in ward no.24,1217400.0,INR,INR,2024-10-04 14:56:46+00:00,2024-10-04T14:51:11.494000+00:00,2024-12-28T07:32:59+00:00,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,NAGAR PARISHAD BHABHUA WARD NO-12 BHABHUA,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,24400.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
74478,E-Tender Notice No. 03/2024-25 (GR-01),"Estimate for the Construction R.C.C Drain and road From Vishnu dev singh house in Ward No-01 to Jagdamba mil road via DR, arjun singh Fulwari in ward-01 at Nagar Parisad Barahiya.","Estimate for the Construction R.C.C Drain and road From Vishnu dev singh house in Ward No-01 to Jagdamba mil road via DR, arjun singh Fulwari in ward-01 at Nagar Parisad Barahiya.",6073500.0,INR,INR,2024-10-06 04:55:59+00:00,2024-10-06T04:28:52.276000+00:00,2025-07-04T06:00:56+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",121500.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74481,E-Tender Notice No. 03/2024-25 (GR-06),"Estimate for Construction of RCC Drain, Road, Culvert from primary School Tajpur to Railway Line West Shiv Mandir via Bahakuan in Ward No-24  Nagar Parishad, Barahiya.","Estimate for Construction of RCC Drain, Road, Culvert from primary School Tajpur to Railway Line West Shiv Mandir via Bahakuan in Ward No-24  Nagar Parishad, Barahiya.",6964800.0,INR,INR,2024-10-06 05:14:52+00:00,2024-10-06T05:09:50.202000+00:00,2025-05-05T11:55:25+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",140000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74485,E-Tender Notice No. 02/2024-25 (GR-04),Estimate for the Construction R.C.C Drain and road from Subant Singh house to holi cross school via sitla sthan in ward no-15 at Nagar Parishad Barahiya.,Estimate for the Construction R.C.C Drain and road from Subant Singh house to holi cross school via sitla sthan in ward no-15 at Nagar Parishad Barahiya.,2899700.0,INR,INR,2024-10-06 06:01:46+00:00,2024-10-06T05:57:13.124000+00:00,2024-10-25T10:58:52+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",58000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74482,E-Tender Notice No. 02/2024-25 (GR-01),"Estimate for the Construction R.C.C Drain and road From Near of babu singh house, gangtiri and small street in nagar parishad barahiya ward no-02","Estimate for the Construction R.C.C Drain and road From Near of babu singh house, gangtiri and small street in nagar parishad barahiya ward no-02",2916000.0,INR,INR,2024-10-06 05:41:41+00:00,2024-10-06T05:30:49.925000+00:00,2024-10-17T09:31:32+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",58500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74489,E-Tender Notice No. 02/2024-25 (GR-11),"Estimate for Construction of RCC drain from petrol pump, nagwati sthan to bhado babu pul tak in  Nagar Parishad Barahiya.","Estimate for Construction of RCC drain from petrol pump, nagwati sthan to bhado babu pul tak in  Nagar Parishad Barahiya.",4987200.0,INR,INR,2024-10-06 06:26:52+00:00,2024-10-06T06:23:19.231000+00:00,2024-10-25T10:51:24+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",100000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74483,E-Tender Notice No. 02/2024-25 (GR-02),Estimate for the Construction R.C.C Drain and road From Deepak singh house to kanhaiya singh bathan via Rajeev singh house in ward-06 at Nagar Parisad Barahiya.,Estimate for the Construction R.C.C Drain and road From Deepak singh house to kanhaiya singh bathan via Rajeev singh house in ward-06 at Nagar Parisad Barahiya.,1651500.0,INR,INR,2024-10-06 05:49:44+00:00,2024-10-06T05:42:04.321000+00:00,2024-10-25T11:02:17+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",33500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74484,E-Tender Notice No. 02/2024-25 (GR-03),Construction work of PCC road and drain from Lalan Babu's house in Ward No. 07 to Balmiki Singh Suresh Singh house via Ramchandra Singh house in Nagar Parishad Barahiya,Construction work of PCC road and drain from Lalan Babu's house in Ward No. 07 to Balmiki Singh Suresh Singh house via Ramchandra Singh house in Nagar Parishad Barahiya,2495003.0,INR,INR,2024-10-06 05:56:57+00:00,2024-10-06T05:50:03.038000+00:00,2024-10-25T11:00:53+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74488,E-Tender Notice No. 02/2024-25 (GR-09),Estimate for Construction of RCC Drain and Road Restoration from Tajpur Bajranbali Shivala to NH-80 via Bom Jha house in Ward no-24 Under Nagar Parishad Barahiya.,Estimate for Construction of RCC Drain and Road Restoration from Tajpur Bajranbali Shivala to NH-80 via Bom Jha house in Ward no-24 Under Nagar Parishad Barahiya.,4984500.0,INR,INR,2024-10-06 06:22:59+00:00,2024-10-06T06:19:27.866000+00:00,2024-10-25T10:53:07+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",100000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74486,E-Tender Notice No. 02/2024-25 (GR-05),Estimate for the Construction R.C.C Drain and road From Krishna mohan singh house to dhanajay singh house in ward-16 at nagar parisad Barahiya.,Estimate for the Construction R.C.C Drain and road From Krishna mohan singh house to dhanajay singh house in ward-16 at nagar parisad Barahiya.,2490900.0,INR,INR,2024-10-06 06:07:44+00:00,2024-10-06T06:02:49.913000+00:00,2024-10-25T10:57:09+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",58000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74487,E-Tender Notice No. 02/2024-25 (GR-07),Estimate for the Construction R.C.C Drain and road From fakira chaudhary house to NH-80 via kalli mandir in ward-21 at Nagar Parisad Barahiya.,Estimate for the Construction R.C.C Drain and road From fakira chaudhary house to NH-80 via kalli mandir in ward-21 at Nagar Parisad Barahiya.,2475500.0,INR,INR,2024-10-06 06:17:01+00:00,2024-10-06T06:08:00.519000+00:00,2024-10-25T10:55:23+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",58000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74490,E-Tender Notice No. 02/2024-25 (GR-12),Estimate for Construction of RCC drain from BSNL office ke aage chuhar chak pul in Nagar Parishad Barahiya.,Estimate for Construction of RCC drain from BSNL office ke aage chuhar chak pul in Nagar Parishad Barahiya.,4981500.0,INR,INR,2024-10-06 06:30:37+00:00,2024-10-06T06:27:12.963000+00:00,2024-10-25T09:08:52+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",100000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74493,E-Tender Notice No. 02/2024-25 (GR-13),Estimate for Construction of RCC drain from bhado babu pul to bhapul  nagar seemant tak in Nagar Parishad Barahiya.,Estimate for Construction of RCC drain from bhado babu pul to bhapul  nagar seemant tak in Nagar Parishad Barahiya.,4991500.0,INR,INR,2024-10-06 06:50:56+00:00,2024-10-06T06:47:06.013000+00:00,2024-10-25T09:03:32+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"Ravi Kumar Arya Executive Officer, Nagar Parishad, Barahiya","EXECUTIVE OFFICER, N.P. Barahiya.","Nagar Parishad, Barahiya",100000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
74494,"Re NIT-19/SBD/2024-25/PFPD, Anisabad","Construction of Conference Hall cum Guest House WRD Anisabad on departmental vacant land located near Jal Sansadhan Bhawan Anisabad Patna west of NH-30 under Punpun flood protection Division Anisabad of zone Chief Engineer, Flood Control and Drainage, Patna","Construction of Conference Hall cum Guest House WRD Anisabad on departmental vacant land located near Jal Sansadhan Bhawan Anisabad Patna west of NH-30 under Punpun flood protection Division Anisabad of zone Chief Engineer, Flood Control and Drainage, Patna",48622530.0,INR,INR,2024-10-06 09:33:04+00:00,2024-10-06T07:50:33.645000+00:00,2025-03-26T08:01:29+00:00,Ajay Kumar Singh,S.E. Patna,Water Resources Department,"Flood Control and Drainage Circle, Patna",Ajay Kumar Singh,S.E. (Patna),Water Resources Department,980000.0,10000.0,5900.0,True,"{'Flood': 4, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Preparedness Measures
