Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
19781,NIT/04/GR04,Ward no. 34 me shanti sadan se Amrendra singh ke ghar hote huye madar sailani pir majar and paschim nala tk PCC awm nali nirman slab ke sath.,Ward no. 34 me shanti sadan se Amrendra singh ke ghar hote huye madar sailani pir majar and paschim nala tk PCC awm nali nirman slab ke sath.,2898690.0,INR,INR,2022-03-08 07:54:02+00:00,2022-03-08T07:35:05.046000+00:00,2022-03-15T08:00:12+00:00,SUNIL KUMAR UPADHYAY,EXECUTIVE ENGINEER BUIDCO ROHTAS,BUIDCO ROHTAS,SASARAM,SUNIL KUMAR UPADHYAY,EXECUTIVE ENGINEER BUIDCO ROHTAS,BUIDCO ROHTAS,58000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
19783,NIT/04/GR06,Ward no.-36 anil kumar house to papu gond house to doma saah house earth filling and drain and p c c road,Ward no.-36 anil kumar house to papu gond house to doma saah house earth filling and drain and p c c road,2614380.0,INR,INR,2022-03-08 08:07:09+00:00,2022-03-08T07:35:46.345000+00:00,2022-03-15T07:35:58+00:00,SUNIL KUMAR UPADHYAY,EXECUTIVE ENGINEER BUIDCO ROHTAS,BUIDCO ROHTAS,SASARAM,SUNIL KUMAR UPADHYAY,EXECUTIVE ENGINEER BUIDCO ROHTAS,BUIDCO ROHTAS,52500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19786,NIT-31/2021-22 (GROUP-01) MUZAFFARPUR,INNER MAIN DRAIN IN THE CAMPUS OF SKRB CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2021-22.,INNER MAIN DRAIN IN THE CAMPUS OF SKRB CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2021-22.,6984361.0,INR,INR,2022-03-08 09:07:50+00:00,2022-03-08T08:11:28.551000+00:00,2022-05-24T08:11:47+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,140000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19784,NIT/04/GR07,Ward no.-40 Sagar sochalay se nesar ghosi tak drain and p c c road,Ward no.-40 Sagar sochalay se nesar ghosi tak drain and p c c road,3446290.0,INR,INR,2022-03-08 08:13:49+00:00,2022-03-08T07:36:07.628000+00:00,2022-03-15T07:28:59+00:00,SUNIL KUMAR UPADHYAY,EXECUTIVE ENGINEER BUIDCO ROHTAS,BUIDCO ROHTAS,SASARAM,SUNIL KUMAR UPADHYAY,EXECUTIVE ENGINEER BUIDCO ROHTAS,BUIDCO ROHTAS,69000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19790,E-Tender Notice No. 05/2021-22 (Gr04),Detailed Estimate for Pcc Road and Rcc Drain from Manoranjan singh House to Awdhesh babu House to Aadhya babu House in ward no. 09 to 12  Under Nagar Panchayat. Barahiya,Detailed Estimate for Pcc Road and Rcc Drain from Manoranjan singh House to Awdhesh babu House to Aadhya babu House in ward no. 09 to 12  Under Nagar Panchayat. Barahiya,2649804.0,INR,INR,2022-03-08 08:38:16+00:00,2022-03-08T08:23:19.574000+00:00,2022-09-02T15:12:57+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"EXECUTIVE OFFICER, BARAHIYA.",EO,"NAGAR Parishad, BARAHIYA",42000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19788,E-Tender Notice No. 05/2021-22 (Gr03),Detailed Estimate for Rcc Drain Ramchritar singh House to Gnardhan singh house and Chhannu babu house to Mithlesh singh house last border in ward no. 05  Under Nagar Panchayat. Barahiya,Detailed Estimate for Rcc Drain Ramchritar singh House to Gnardhan singh house and Chhannu babu house to Mithlesh singh house last border in ward no. 05  Under Nagar Panchayat. Barahiya,2037851.0,INR,INR,2022-03-08 08:37:21+00:00,2022-03-08T08:19:56.899000+00:00,2022-08-17T08:45:33+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"EXECUTIVE OFFICER, BARAHIYA.",EO,"NAGAR Parishad, BARAHIYA",42000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19796,NIT-31/2021-22 (GROUP-02) MUZAFFARPUR,DRAIN & CAMPUS DEVELOPMENT IN GANGA KHAND OF SKRB CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2021-22.,DRAIN & CAMPUS DEVELOPMENT IN GANGA KHAND OF SKRB CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2021-22.,5075232.0,INR,INR,2022-03-08 09:35:33+00:00,2022-03-08T09:16:12.876000+00:00,2022-06-15T06:15:48+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,102000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19791,NIT- 04/2021-22,"Construction of Soil soling, PCC Road and R.C.C drain  at Ward no-16, Md. Nausher house to Md. Alam Kuraisi in Baulibag under Nagar Panchayat Islampur.","Construction of Soil soling, PCC Road and R.C.C drain  at Ward no-16, Md. Nausher house to Md. Alam Kuraisi in Baulibag under Nagar Panchayat Islampur.",2450219.0,INR,INR,2022-03-08 09:17:26+00:00,2022-03-08T08:27:07.474000+00:00,2022-07-08T09:53:10+00:00,"EXECUTIVE OFFICER, N.P. ISLAMPUR (EO)",EXECUTIVE OFFICER,NAGAR PANCHAYAT ISLAMPUR,"ISLAMPUR, NALANDA","EXCUTIVE OFFICER, ISLAMPUR",EO,NAGAR PANCHAYAT ISLAMPUR,49100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
19802,NPC/NIT-05/2021-22 GR-02,CONSTRUCTION OF ROAD AND DRAIN FROM THE HOUSE OF SUNIL SAMRI HOUSE TO ASHA DEVI HOUSE  FOR WARD NO 01,CONSTRUCTION OF ROAD AND DRAIN FROM THE HOUSE OF SUNIL SAMRI HOUSE TO ASHA DEVI HOUSE  FOR WARD NO 01,519700.0,INR,INR,2022-03-09 16:32:22+00:00,2022-03-09T16:14:09.915000+00:00,2022-05-06T11:00:36+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,10500.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19805,NPC/NIT-05/2021-22 GR-29,CONSTRUCTION OF PCC ROAD AND DRAIN FROM SHAMSAD QURAISI HOUSE TO SALIM QURAISHI HOUSE  FOR WARD NO 09,CONSTRUCTION OF PCC ROAD AND DRAIN FROM SHAMSAD QURAISI HOUSE TO SALIM QURAISHI HOUSE  FOR WARD NO 09,1092600.0,INR,INR,2022-03-09 17:07:01+00:00,2022-03-09T16:47:24.199000+00:00,2022-05-06T11:09:43+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,22000.0,1750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19801,NPC/NIT-05/2021-22 GR-04,CONSTRUCTION OF RCC DRAIN AND PAVOR BLOCK ROAD FROM THE HOUSE OF SHESHNATH TURHA TO ARJUN MALI HOUSE FOR WARD NO 01,CONSTRUCTION OF RCC DRAIN AND PAVOR BLOCK ROAD FROM THE HOUSE OF SHESHNATH TURHA TO ARJUN MALI HOUSE FOR WARD NO 01,415200.0,INR,INR,2022-03-09 16:13:02+00:00,2022-03-09T15:26:04.603000+00:00,2022-05-06T10:56:58+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,8500.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19803,NPC/NIT-05/2021-22 GR-20,CONSTRUCTION OF RCC DRAIN FROM THE HOUSE OF DINANATH SAH HOUSE TO SUPAN SINGH HOUSE  FOR WARD NO 07,CONSTRUCTION OF RCC DRAIN FROM THE HOUSE OF DINANATH SAH HOUSE TO SUPAN SINGH HOUSE  FOR WARD NO 07,263900.0,INR,INR,2022-03-09 16:38:17+00:00,2022-03-09T16:33:36.304000+00:00,2022-05-06T11:05:23+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,5500.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19806,NPC/NIT-05/2021-22 GR-30,CONSTRUCTION OF RCC DRAIN AND PAVOR BLOCK ROAD FROM THE HOUSE OF ABDULLAH QURAISHI TO NURHODA QURAISHI HOUSE  FOR WARD NO 09,CONSTRUCTION OF RCC DRAIN AND PAVOR BLOCK ROAD FROM THE HOUSE OF ABDULLAH QURAISHI TO NURHODA QURAISHI HOUSE  FOR WARD NO 09,843900.0,INR,INR,2022-03-09 17:11:18+00:00,2022-03-09T17:00:21.899000+00:00,2022-05-06T11:17:02+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,17000.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19785,E-Tender Notice No. 05/2021-22 (Gr01),Detailed Estimate for Drain and pcc Road From Sri Gorkhnath babu house to Rajkumar Prasad singh to Ramnandan singh bhaya Murari Prasad house in ward no. 03 Under Nagar Panchayat. Barahiya,Detailed Estimate for Drain and pcc Road From Sri Gorkhnath babu house to Rajkumar Prasad singh to Ramnandan singh bhaya Murari Prasad house in ward no. 03 Under Nagar Panchayat. Barahiya,1448130.0,INR,INR,2022-03-08 08:35:34+00:00,2022-03-08T08:00:00.778000+00:00,2022-08-17T07:49:17+00:00,"Ravi Kumar Arya Executive Officer Nagar Parishad, Barahiya","Executive Officer, N.P. Barahiya.","Nagar Parishad, Barahiya",New Chawani English,"EXECUTIVE OFFICER, BARAHIYA.",EO,"NAGAR Parishad, BARAHIYA",29000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
19822,MCD-NIT-32/2021-22-GR-02,Contruction of P.C.C. Road and R.C.C. Drain from Krishi Farm Main Road to Mandir via Primary School to Shri Shadev Shaw in Mubarakpur Ward no-07 Danapur Nagar Parishad.,Contruction of P.C.C. Road and R.C.C. Drain from Krishi Farm Main Road to Mandir via Primary School to Shri Shadev Shaw in Mubarakpur Ward no-07 Danapur Nagar Parishad.,4332389.0,INR,INR,2022-03-10 09:21:22+00:00,2022-03-10T08:44:00.340000+00:00,2022-04-01T10:19:19+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,85000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
