Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
112361,NIT No-05/2025-26 (G-4),"Construction of path cum drain from the house of Kamlesh Mahaseth to the house of Girls Middle School Nanhe Thakur, extended from the house of Kumari Cheena to the house of Ranjit Mahaseth in ward no. 05, Mohalla Ruhelganj and construction of path cum drain from the house of Anil Sah to the house of late Ramdayal Sah.","Construction of path cum drain from the house of Kamlesh Mahaseth to the house of Girls Middle School Nanhe Thakur, extended from the house of Kumari Cheena to the house of Ranjit Mahaseth in ward no. 05, Mohalla Ruhelganj and construction of path cum drain from the house of Anil Sah to the house of late Ramdayal Sah.",3909900.0,INR,INR,2025-09-09 08:08:14+00:00,2025-09-09T08:03:43.217000+00:00,2025-09-18T10:57:53+00:00,Abhay Kumar Pandey,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Vaishali, Buidco",Abhay Kumar Pandey,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,78200.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112381,NIT-07/2025-26-009,"1. CONSTRUCTION OF DRAIN SLAB AND PCC ROAD FROM SURBHI GIFT CENTER SE SOKHI LAL AND SONS TAK IN WARD NO - 26 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF DRAIN AND PAVER BLOCK FROM GANDHI  CHOWK SE TAJ BOOT HOUSE TAK IN WARD NUMBER 26 UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF DRAIN SLAB AND PCC ROAD FROM SURBHI GIFT CENTER SE SOKHI LAL AND SONS TAK IN WARD NO - 26 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF DRAIN AND PAVER BLOCK FROM GANDHI  CHOWK SE TAJ BOOT HOUSE TAK IN WARD NUMBER 26 UNDER NAGAR NIGAM MUNGER",2239089.0,INR,INR,2025-09-09 09:43:27+00:00,2025-09-09T09:35:53.757000+00:00,2025-09-27T13:25:15+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,45300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112384,NIT-07/2025-26-011,"1. CONSTRUCTION OF  CROSS DRAIN NEAR HOUSE OF SUNIL SINGH WARD NUMBER 31 UNDER NAGAR NIGAM MUNGER
2. CONSTRUCTION OF CROSS DRAIN NEAR HOUSE OF PAWAN SINGH IN WARD NUMBER 31 UNDER NAGAR NIGAM MUNGER
3. CONSTRUCTION OF DRAIN AND PCC ROAD FROM  BHARAT SAHNI KE GHAR SE KUNDAN SAHNI KE GHAR TAK IN WARD NUMBER 31 UNDER NAGAR NIGAM MUNGER
4. CONSTRUCTION OF PAVER BLOCK LAYING FROM GOPAL SAHNI KE GHAR SE RAJEEV SAHNI KE GHAR TAK AND PARMOD SINGH KE GHAR SE HARI SINGH KE GHAR TAK  IN WARD NO -31 UNDER NAGAR NIGAM, MUNGER
5. CONSTRUCTION OF PAVER BLOCK LAYING FROM BARAJANAND CHOUDHRY  KE GHAR SE SANJEEV KUMAR CHOUDHRY KE GHAR TAK IN WARD NO - 31 UNDER NAGAR NIGAM, MUNGER
6. CONSTRUCTION OF PCC ROAD VISHWAJEET SINHA KE GHAR SE SUNIL SINGH KE GHAR TAK IN WARD-31 UNDER NAGAR NIGAM MUNGER
7. CONSTRUCTION OF PCC ROAD DHARANJAY ROY KE GHAR SE HARICHANDRA BIND KE GHAR TAK IN WARD-31 UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF  CROSS DRAIN NEAR HOUSE OF SUNIL SINGH WARD NUMBER 31 UNDER NAGAR NIGAM MUNGER
2. CONSTRUCTION OF CROSS DRAIN NEAR HOUSE OF PAWAN SINGH IN WARD NUMBER 31 UNDER NAGAR NIGAM MUNGER
3. CONSTRUCTION OF DRAIN AND PCC ROAD FROM  BHARAT SAHNI KE GHAR SE KUNDAN SAHNI KE GHAR TAK IN WARD NUMBER 31 UNDER NAGAR NIGAM MUNGER
4. CONSTRUCTION OF PAVER BLOCK LAYING FROM GOPAL SAHNI KE GHAR SE RAJEEV SAHNI KE GHAR TAK AND PARMOD SINGH KE GHAR SE HARI SINGH KE GHAR TAK  IN WARD NO -31 UNDER NAGAR NIGAM, MUNGER
5. CONSTRUCTION OF PAVER BLOCK LAYING FROM BARAJANAND CHOUDHRY  KE GHAR SE SANJEEV KUMAR CHOUDHRY KE GHAR TAK IN WARD NO - 31 UNDER NAGAR NIGAM, MUNGER
6. CONSTRUCTION OF PCC ROAD VISHWAJEET SINHA KE GHAR SE SUNIL SINGH KE GHAR TAK IN WARD-31 UNDER NAGAR NIGAM MUNGER
7. CONSTRUCTION OF PCC ROAD DHARANJAY ROY KE GHAR SE HARICHANDRA BIND KE GHAR TAK IN WARD-31 UNDER NAGAR NIGAM MUNGER",2466849.0,INR,INR,2025-09-09 09:59:11+00:00,2025-09-09T09:52:59.754000+00:00,2025-09-28T09:03:26+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,49900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112359,Re Tender NIT no.- 10/2025-26,"Construction of RCC Drain of Kumma-Bela Road at Musharniya, Parwaha & Parihar Bazar for the year 2025-26 under RCD, Road Division, Sitamarhi","Construction of RCC Drain of Kumma-Bela Road at Musharniya, Parwaha & Parihar Bazar for the year 2025-26 under RCD, Road Division, Sitamarhi",27403092.0,INR,INR,2025-09-09 08:23:09+00:00,2025-09-09T07:57:55.820000+00:00,2025-09-16T10:14:28+00:00,Shiv Shankar Prasad,Executive Engineer,"ROAD DIVISION, SITAMARHI","EXECUTIVE ENGINEER, ROAD DIVISION, SITAMARHI",Shiv Shankar Prasad,Executive Engineer,"ROAD DIVISION, SITAMARHI",548100.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112382,NIT-07/2025-26-010,"1. CONSTRUCTION OF DRAIN AND PCC ROAD FROM ARUN MANDAL KE GHAR SE MAHESHWAR PRASAD MAHTO KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF DRAIN AND PCC ROAD FROM VIJAY CHAI DUKAN SE AMOD SINGH KE GHAR TAK IN WARD NO 29 UNDER NAGAR NIGAM MUNGER 
3. CONSTRUCTION OF DRAIN FROM JAGESHWAR MANDAL KE GHAR SE MANOHAR SAH KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
4. CONSTRUCTION OF DRAIN FROM RAJAN SINGH KE GHAR SE NANDU RAM KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
5. CONSTRUCTION OF DRAIN FROM SUBHASH KE GHAR SE DEEPAK YADAV KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
6. CONSTRUCTION OF DRAIN FROM DILIP MANDAL KE GHAR SE DEEPAK KUMAR SINGH KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER","1. CONSTRUCTION OF DRAIN AND PCC ROAD FROM ARUN MANDAL KE GHAR SE MAHESHWAR PRASAD MAHTO KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF DRAIN AND PCC ROAD FROM VIJAY CHAI DUKAN SE AMOD SINGH KE GHAR TAK IN WARD NO 29 UNDER NAGAR NIGAM MUNGER 
3. CONSTRUCTION OF DRAIN FROM JAGESHWAR MANDAL KE GHAR SE MANOHAR SAH KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
4. CONSTRUCTION OF DRAIN FROM RAJAN SINGH KE GHAR SE NANDU RAM KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
5. CONSTRUCTION OF DRAIN FROM SUBHASH KE GHAR SE DEEPAK YADAV KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER
6. CONSTRUCTION OF DRAIN FROM DILIP MANDAL KE GHAR SE DEEPAK KUMAR SINGH KE GHAR TAK IN WARD NO - 29 UNDER NAGAR NIGAM, MUNGER",2464646.0,INR,INR,2025-09-09 09:51:04+00:00,2025-09-09T09:45:14.385000+00:00,2025-09-27T13:34:33+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,49800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 12, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112386,Retender NIT No-05/2025-26 (G-8),"Construction of road cum drain from the house of Vinod Prasad Bronzekar to the house of Ganesh Thakur in Ward No. 06, Mohalla Ruhelaganj Chak Nizamganj.","Construction of road cum drain from the house of Vinod Prasad Bronzekar to the house of Ganesh Thakur in Ward No. 06, Mohalla Ruhelaganj Chak Nizamganj.",2088400.0,INR,INR,2025-09-09 10:05:17+00:00,2025-09-09T09:57:18.272000+00:00,2025-09-20T06:06:59+00:00,Abhay Kumar Pandey,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Vaishali, Buidco",Abhay Kumar Pandey,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,41800.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112390,NIT-07/2025-26-012,"1. CONSTRUCTION OF DRAIN FROM JAILAV KE GHAR SE LAL BABU KE GHAR(KASTURBA WATER WORKS)TAK IN WARD NO - 33 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF DRAIN FROM VISHNU DEV KE GHAR SE PRINCE KE GHAR TAK(GHOSI TOLA) IN WARD NO - 33 UNDER NAGAR NIGAM, MUNGER
3. CONSTRUCTION OF DRAIN AND PCC ROAD FROM VILASH MANDAL KE GHAR SE RAMCHANDRA MAHTO (ADVOCATE) KE GHAR TAK IN WARD NO -33 UNDER NAGAR NIGAM, MUNGER","1. CONSTRUCTION OF DRAIN FROM JAILAV KE GHAR SE LAL BABU KE GHAR(KASTURBA WATER WORKS)TAK IN WARD NO - 33 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF DRAIN FROM VISHNU DEV KE GHAR SE PRINCE KE GHAR TAK(GHOSI TOLA) IN WARD NO - 33 UNDER NAGAR NIGAM, MUNGER
3. CONSTRUCTION OF DRAIN AND PCC ROAD FROM VILASH MANDAL KE GHAR SE RAMCHANDRA MAHTO (ADVOCATE) KE GHAR TAK IN WARD NO -33 UNDER NAGAR NIGAM, MUNGER",2471541.0,INR,INR,2025-09-09 10:11:12+00:00,2025-09-09T10:02:02.933000+00:00,2025-09-28T09:11:31+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112394,NIT 78/PR/SBPDCL/2025 (Gr 01),Development of Existing Central Store Digha (Restoration of the office building ),Development of Existing Central Store Digha (Restoration of the office building ),2485998.0,INR,INR,2025-09-10 05:44:30+00:00,2025-09-09T10:08:30.797000+00:00,2025-09-23T10:06:15+00:00,ARUN KUMAR,SE (CIVIL),SBPDCL CIVIL,"Vidyut Bhawan, Bailey Rd, Kidwaipuri, Patna, Bihar 800001",ARUN KUMAR,CE CIVIL,SBPDCL CIVIL,49720.0,5900.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
112391,NPH/ NIT-12/2025-26/GR-01,"Construction work of main drain from Dakbungla to Rambalak Chowk in Nagar Parishad, Hajipur .","Construction work of main drain from Dakbungla to Rambalak Chowk in Nagar Parishad, Hajipur .",9448373.0,INR,INR,2025-09-09 10:33:26+00:00,2025-09-09T10:05:25.432000+00:00,2025-09-25T07:19:08+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,189000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
112395,NIT-07/2025-26-013,"1. CONSTRUCTION OF DRAIN AND PAVER BLOCK LAYING FROM  LALIT MANDAL KE GHAR SE RAM LAGAN MANDAL KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF PAVER BLOCK LAYING FROM  BACHO MAHTO KE GHAR SE GANESH MAHTO KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
3. CONSTRUCTION OF PAVER BLOCK LAYING FROM  KISHORI MAHTO KE GHAR SE HARDEV MAHDEV KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
4. CONSTRUCTION OF DRAIN AND PCC  ROAD FROM  SOMAR MAHTO  KE GHAR SE KALI MANDIR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
5. CONSTRUCTION OF PAVER BLOCK LAYING FROM  SUDAMA MAHTO KE GHAR SE JAGO MAHTO KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
6. CONSTRUCTION OF DRAIN FROM PATNA MAIN ROAD SE PANCH DEVI MANDIR SIDHI GHAT TAK IN WARD NO 41 UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF DRAIN AND PAVER BLOCK LAYING FROM  LALIT MANDAL KE GHAR SE RAM LAGAN MANDAL KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
2. CONSTRUCTION OF PAVER BLOCK LAYING FROM  BACHO MAHTO KE GHAR SE GANESH MAHTO KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
3. CONSTRUCTION OF PAVER BLOCK LAYING FROM  KISHORI MAHTO KE GHAR SE HARDEV MAHDEV KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
4. CONSTRUCTION OF DRAIN AND PCC  ROAD FROM  SOMAR MAHTO  KE GHAR SE KALI MANDIR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
5. CONSTRUCTION OF PAVER BLOCK LAYING FROM  SUDAMA MAHTO KE GHAR SE JAGO MAHTO KE GHAR TAK  WARD NO - 41 UNDER NAGAR NIGAM, MUNGER
6. CONSTRUCTION OF DRAIN FROM PATNA MAIN ROAD SE PANCH DEVI MANDIR SIDHI GHAT TAK IN WARD NO 41 UNDER NAGAR NIGAM MUNGER",2379820.0,INR,INR,2025-09-09 10:17:20+00:00,2025-09-09T10:12:04.714000+00:00,2025-09-28T09:21:26+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,48100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
112393,Retender NIT No-05/2025-26 (G-09),"Construction of road cum drain from Virendra Purve's house to Bhola Purve's house in Ward No. 12, Mohalla Purve Colony.","Construction of road cum drain from Virendra Purve's house to Bhola Purve's house in Ward No. 12, Mohalla Purve Colony.",1271800.0,INR,INR,2025-09-09 10:13:38+00:00,2025-09-09T10:06:55.164000+00:00,2025-09-20T06:22:07+00:00,Abhay Kumar Pandey,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Vaishali, Buidco",Abhay Kumar Pandey,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,25500.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
