Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
122199,NIT No. 18/2025-26 (Group - 1,Construction of underground drain and PCC from Nunu Singh's house to RP Singh's house in ward no- 24.,Construction of underground drain and PCC from Nunu Singh's house to RP Singh's house in ward no- 24.,2413200.0,INR,INR,2026-01-06 16:28:24+00:00,2026-01-06T16:20:21.209000+00:00,2026-04-15T23:50:59+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,48300.0,11800.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122197,NIT No. 17/2025-26 (Group - 4,"Ward 27, Construction of underground drain and PCC from Vidyapati Bhawan to Arya ji's house via Mandapam community hall.","Ward 27, Construction of underground drain and PCC from Vidyapati Bhawan to Arya ji's house via Mandapam community hall.",8179200.0,INR,INR,2026-01-06 16:19:03+00:00,2026-01-06T16:08:15.481000+00:00,2026-05-17T08:02:17+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,163600.0,17700.0,3540,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122219,RE NIT 04/2025-26/WRD,"Construction of Box Culvert at 7.40 km. of Paliganj Distributory ex. From 73.40 km (R) of Patna Main Canal under Sone Canal Division, Khagaul, Patna.","Construction of Box Culvert at 7.40 km. of Paliganj Distributory ex. From 73.40 km (R) of Patna Main Canal under Sone Canal Division, Khagaul, Patna.",6665095.0,INR,INR,2026-01-12 05:50:11+00:00,2026-01-07T07:08:46.616000+00:00,2026-03-07T10:50:43+00:00,SATISH KUMAR,EE,"SONE CANAL DIVISION, KHAGAUL","KHAGAUL, PATNA",GAJENDRA KUMAR CHAUDHARY,SE,WATER RESOURCES DEPARTMENT,133400.0,10000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
122254,NIT14/GR02/2025-26NAGAR PARISHAD JALE,CONSTRUCTION WORK OF KHARANJA AND PCC ROAD AND DRAIN FROM THE SHOP OF JAIPRAKASH THAKUR TO THE HOUSE OF SURESH THAKUR IN WARD NO-24 UNDER NAGAR PARISHAD JALE.,CONSTRUCTION WORK OF KHARANJA AND PCC ROAD AND DRAIN FROM THE SHOP OF JAIPRAKASH THAKUR TO THE HOUSE OF SURESH THAKUR IN WARD NO-24 UNDER NAGAR PARISHAD JALE.,793080.0,INR,INR,2026-01-13 06:09:00+00:00,2026-01-07T10:21:53.520000+00:00,2026-01-17T07:08:01+00:00,Sundaram Sanand,EO JALE,NP Jale,NP Jale,Sundaram Sanand,EO Jale,NP Jale,15862.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122240,NIT No.-12/2025-26/SL-01 (SBD TENDER),Construction of rcc drain from surymandir ka paschim pain se to NH hunter via atta mill & Goods school in Biharsharif Nagar Nigam.,Construction of rcc drain from surymandir ka paschim pain se to NH hunter via atta mill & Goods school in Biharsharif Nagar Nigam.,44660400.0,INR,INR,2026-01-09 08:52:14+00:00,2026-01-07T08:56:43.210000+00:00,2026-04-22T07:19:25+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,893500.0,10000.0,5900,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122262,NIT14/GR05/2025-26NAGAR PARISHAD JALE,CONSTRUCTION WORK OF PCC ROAD AND DRAIN FROM THE MAIN ROAD TO THE HOUSE OF PRABODHAN RAM  IN WARD NO-07 UNDER NAGAR PARISHAD JALE.,CONSTRUCTION WORK OF PCC ROAD AND DRAIN FROM THE MAIN ROAD TO THE HOUSE OF PRABODHAN RAM  IN WARD NO-07 UNDER NAGAR PARISHAD JALE.,302864.0,INR,INR,2026-01-13 06:24:19+00:00,2026-01-07T11:25:54.984000+00:00,2026-01-17T09:07:39+00:00,Sundaram Sanand,EO JALE,NP Jale,NP Jale,Sundaram Sanand,EO Jale,NP Jale,6057.0,750.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122299,"RENIT 15/2025-26/PFPD, Patna City (Group 01)",Strengthening of right minor bundh near village jeevanchak of Mahatmine river along with allied protection work (Agenda No.-242/385/2026),Strengthening of right minor bundh near village jeevanchak of Mahatmine river along with allied protection work (Agenda No.-242/385/2026),2286094.0,INR,INR,2026-01-08 05:42:34+00:00,2026-01-08T02:14:07.771000+00:00,2026-02-10T11:16:31+00:00,Abhishek Kumar,"SE, Patna","WRD, Bihar","Flood Control & Drainage Circle, Patna",Abhishek Kumar,"SE, Patna",Water Resources Department,45800.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
122298,"RENIT 15/2025-26/PFPD, Patna City (Group 02)",A.E Work at Sevdaha Bigha on Left & Right Minor Bundh of Dardha River under Dhanarua block.(Agenda No. :-242/407/2026),A.E Work at Sevdaha Bigha on Left & Right Minor Bundh of Dardha River under Dhanarua block.(Agenda No. :-242/407/2026),2158180.0,INR,INR,2026-01-08 05:50:02+00:00,2026-01-08T02:12:58.195000+00:00,2026-02-10T11:33:07+00:00,Abhishek Kumar,"SE, Patna","WRD, Bihar","Flood Control & Drainage Circle, Patna",Abhishek Kumar,"SE, Patna",Water Resources Department,43200.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
122265,NIT14/GR06/2025-26NAGAR PARISHAD JALE,CONSTRUCTION WORK OF  DRAIN AND PCC ROAD FROM THE SHOP OF MUNNA KHA TO THE HOUSE OF GUDDU BHAI IN WARD NO-08 UNDER NAGAR PARISHAD JALE.,CONSTRUCTION WORK OF  DRAIN AND PCC ROAD FROM THE SHOP OF MUNNA KHA TO THE HOUSE OF GUDDU BHAI IN WARD NO-08 UNDER NAGAR PARISHAD JALE.,1078648.0,INR,INR,2026-01-13 06:38:13+00:00,2026-01-07T11:41:24.002000+00:00,2026-01-17T09:14:32+00:00,Sundaram Sanand,EO JALE,NP Jale,NP Jale,Sundaram Sanand,EO Jale,NP Jale,21573.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122301,NIT14/GR12/2025-26NAGAR PARISHAD JALE,CONSTRUCTION WORK OF DRAIN FROM THE HOUSE OF KAMLESH PASWAN VIA THE HOUSE OF MD. RIZWI TO HOUSE OF RAMBABU DAS  IN WARD NO-14 UNDER NAGAR PARISHAD JALE.,CONSTRUCTION WORK OF DRAIN FROM THE HOUSE OF KAMLESH PASWAN VIA THE HOUSE OF MD. RIZWI TO HOUSE OF RAMBABU DAS  IN WARD NO-14 UNDER NAGAR PARISHAD JALE.,2079622.0,INR,INR,2026-01-13 17:58:43+00:00,2026-01-08T05:51:00.592000+00:00,2026-01-16T09:31:00+00:00,Sundaram Sanand,EO JALE,NP Jale,NP Jale,Sundaram Sanand,EO Jale,NP Jale,41592.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122300,NIT No.- 08/PR/TRZ-Patna/2025,"Replacement of defective 13 (thirteen) nos. keypads in Protection Relays (M/s Schneider make) at different GSS under TC, Patna (East).","Replacement of defective 13 (thirteen) nos. keypads in Protection Relays (M/s Schneider make) at different GSS under TC, Patna (East).",1073800.0,INR,INR,2026-01-08 06:15:22+00:00,2026-01-08T05:26:45.070000+00:00,2026-04-09T11:23:06+00:00,Electrical Executive Engineer,EEE,"BSPTCL ,Transmission Zone, Patna","Barrack no. 09. New punaichak, Near DAV BSEB,Patna-23","Chief Engineer ,Transmission Zone,Patna",CE,"BSPTCL ,Transmission Zone, Patna",21476.0,2950.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Preparedness Measures
122316,NIT14/GR16/2025-26NAGAR PARISHAD JALE,CONSTRUCTION WORK OF PCC ROAD AND DRAIN FROM  THE HOUSE OF MAHMUD TO MASJID IN WARD NO-12 UNDER NAGAR PARISHAD JALE.,CONSTRUCTION WORK OF PCC ROAD AND DRAIN FROM  THE HOUSE OF MAHMUD TO MASJID IN WARD NO-12 UNDER NAGAR PARISHAD JALE.,288156.0,INR,INR,2026-01-13 07:00:56+00:00,2026-01-08T08:38:36.309000+00:00,2026-01-16T09:31:00+00:00,Sundaram Sanand,EO JALE,NP Jale,NP Jale,Sundaram Sanand,EO Jale,NP Jale,5763.0,750.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122314,NIT14/GR15/2025-26NAGAR PARISHAD JALE,CONSTRUCTION WORK OF PCC ROAD AND DRAIN FROM  THE HOUSE OF MD. RIYASAT TO HOUSE OF MD. HARIS IN WARD NO-12 UNDER NAGAR PARISHAD JALE.,CONSTRUCTION WORK OF PCC ROAD AND DRAIN FROM  THE HOUSE OF MD. RIYASAT TO HOUSE OF MD. HARIS IN WARD NO-12 UNDER NAGAR PARISHAD JALE.,543493.0,INR,INR,2026-01-13 06:54:26+00:00,2026-01-08T08:30:25.573000+00:00,2026-01-16T09:31:00+00:00,Sundaram Sanand,EO JALE,NP Jale,NP Jale,Sundaram Sanand,EO Jale,NP Jale,10870.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122390,NIT-09/2025-26/Gr24/NPGGH,Const. of R.C.C. Drain from Dharmu Jha House to Purvi Under Pass in Ward No. 08 at Nagar Panchayat Ghoghardiha.,Const. of R.C.C. Drain from Dharmu Jha House to Purvi Under Pass in Ward No. 08 at Nagar Panchayat Ghoghardiha.,7220865.0,INR,INR,2026-01-09 10:21:39+00:00,2026-01-08T19:12:42.777000+00:00,2026-05-02T10:08:54+00:00,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,GHOGHARDIHA,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,144500.0,10000.0,3540,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122392,NIT-09/2025-26/Gr04,"Const. of R.C.C. Drain and P.C.C. Road from Main Road to New Durga Temple Corner, Ward No 02 in Nagar Panchayat Ghoghardiha","Const. of R.C.C. Drain and P.C.C. Road from Main Road to New Durga Temple Corner, Ward No 02 in Nagar Panchayat Ghoghardiha",2376662.0,INR,INR,2026-01-09 10:23:35+00:00,2026-01-08T19:51:49.715000+00:00,2026-05-26T07:06:46+00:00,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,GHOGHARDIHA,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,47600.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
122394,NIT-09/2025-26/Gr06,"Const. of R.C.C. Drain and P.C.C. Road from Shaligram Singh House to Braham Singh House, Ward No 02 in Nagar Panchayat Ghoghardiha","Const. of R.C.C. Drain and P.C.C. Road from Shaligram Singh House to Braham Singh House, Ward No 02 in Nagar Panchayat Ghoghardiha",785174.0,INR,INR,2026-01-09 10:19:00+00:00,2026-01-08T20:03:32.568000+00:00,2026-06-11T09:31:23+00:00,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,GHOGHARDIHA,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,15800.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
