Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
62832,NIT 05/2024-25/IMD/CHAPRA/GR 02,"DESIGN, DRAWING, FABRICATION AND ERECTION OF A.F.S GATE- 1 NO.X 2000 MM X 3300 MM (TENTATIVE SIZE) AT-3.70 KM OF MAHARANI  CHHARKI EMBANKMENT INCLUDING EMBEDDED PARTS, HOISTING SYSTEM, PLATEFORM, APPROACH LADDER ETC UNDER FLOOD CONTROL DIVISION, GOPALGANJ. FOR YEAR- 2024-25","DESIGN, DRAWING, FABRICATION AND ERECTION OF A.F.S GATE- 1 NO.X 2000 MM X 3300 MM (TENTATIVE SIZE) AT-3.70 KM OF MAHARANI  CHHARKI EMBANKMENT INCLUDING EMBEDDED PARTS, HOISTING SYSTEM, PLATEFORM, APPROACH LADDER ETC UNDER FLOOD CONTROL DIVISION, GOPALGANJ. FOR YEAR- 2024-25",2150000.0,INR,INR,2024-06-18 08:56:58+00:00,2024-06-17T12:55:04.285000+00:00,2024-09-26T12:01:57+00:00,PRADIP KUMAR PASWAN,SE,WATER RESOURCES DEPARTMENT,"IRRIGATION MECHNACIAL CIRCLE, MUZAFFARPUR",PRADIP KUMAR PASWAN,SE,WATER RESOURCE DEPARTMENT,43000.0,5000.0,590.0,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
62833,NIT 05/2024-25/IMD/CHAPRA/GR 03,"DESIGN, DRAWING, FABRICATION AND ERECTION OF A.F.S GATE- 1 NO.X 2000 MM X 3300 MM (TENTATIVE SIZE) AT-4.70 KM OF MAHARANI  CHHARKI EMBANKMENT INCLUDING EMBEDDED PARTS, HOISTING SYSTEM, PLATFORM, APPROACH LADDER ETC UNDER  FLOOD CONTROL DIVISION, GOPALGANJ. FOR YEAR- 2024-25","DESIGN, DRAWING, FABRICATION AND ERECTION OF A.F.S GATE- 1 NO.X 2000 MM X 3300 MM (TENTATIVE SIZE) AT-4.70 KM OF MAHARANI  CHHARKI EMBANKMENT INCLUDING EMBEDDED PARTS, HOISTING SYSTEM, PLATFORM, APPROACH LADDER ETC UNDER  FLOOD CONTROL DIVISION, GOPALGANJ. FOR YEAR- 2024-25",2150000.0,INR,INR,2024-06-18 09:02:04+00:00,2024-06-17T13:07:29.705000+00:00,2024-09-26T13:14:18+00:00,PRADIP KUMAR PASWAN,SE,WATER RESOURCES DEPARTMENT,"IRRIGATION MECHNACIAL CIRCLE, MUZAFFARPUR",PRADIP KUMAR PASWAN,SE,WATER RESOURCE DEPARTMENT,43000.0,5000.0,590.0,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
62834,NIT 05/2024-25/IMD/CHAPRA/GR 04,"DESIGN, DRAWING, FABRICATION AND ERECTION OF A.F.S GATE- 1 NO.X 2000 MM X 3300 MM (TENTATIVE SIZE) AT 97.20 KM OF SARAN EMBANKMENT INCLUDING EMBEDDED PARTS, HOISTING SYSTEM, PLATEFORM, APPROACH LADDER ETC UNDER FLOOD CONTROL DIVISION, GOPALGANJ. FOR YEAR- 2024-25","DESIGN, DRAWING, FABRICATION AND ERECTION OF A.F.S GATE- 1 NO.X 2000 MM X 3300 MM (TENTATIVE SIZE) AT 97.20 KM OF SARAN EMBANKMENT INCLUDING EMBEDDED PARTS, HOISTING SYSTEM, PLATEFORM, APPROACH LADDER ETC UNDER FLOOD CONTROL DIVISION, GOPALGANJ. FOR YEAR- 2024-25",2150000.0,INR,INR,2024-06-18 09:12:19+00:00,2024-06-17T13:15:34.327000+00:00,2024-09-26T14:04:18+00:00,PRADIP KUMAR PASWAN,SE,WATER RESOURCES DEPARTMENT,"IRRIGATION MECHNACIAL CIRCLE, MUZAFFARPUR",PRADIP KUMAR PASWAN,SE,WATER RESOURCE DEPARTMENT,43000.0,5000.0,590.0,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
62835,NIT 05/2024-25/IMD/CHAPRA/GR 05,"Design, drawing, fabrication and erection of A.F.S. Gate 1 No. 2.0 m x 2.25 m (Tentative size) on Left  Embankment of Jharahi River at 6.5 km. near village Sadalpur Including Embedded Parts, Hosting System, Plateform, Approach Ladder etc  under Flood Control Division, Siwan for year 2024-25","Design, drawing, fabrication and erection of A.F.S. Gate 1 No. 2.0 m x 2.25 m (Tentative size) on Left  Embankment of Jharahi River at 6.5 km. near village Sadalpur Including Embedded Parts, Hosting System, Plateform, Approach Ladder etc  under Flood Control Division, Siwan for year 2024-25",1700000.0,INR,INR,2024-06-18 09:17:31+00:00,2024-06-17T13:26:04.047000+00:00,2024-09-26T14:34:38+00:00,PRADIP KUMAR PASWAN,SE,WATER RESOURCES DEPARTMENT,"IRRIGATION MECHNACIAL CIRCLE, MUZAFFARPUR",PRADIP KUMAR PASWAN,SE,WATER RESOURCE DEPARTMENT,34000.0,5000.0,590.0,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
62975,31/BCD/HAJIPUR/2023-24 GR 1,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Hajipur  Block 02 Nos Panchayat (Vishnupur Baladhari, Hilalpur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Hajipur  Block 02 Nos Panchayat (Vishnupur Baladhari, Hilalpur) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-06-20 05:39:36+00:00,2024-06-20T05:11:58.469000+00:00,2025-01-03T13:59:10+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62990,31/BCD/HAJIPUR/2023-24 GR 10,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Raghopur Block 02 Nos Panchayat (Rustampur Jethali, Barahmpur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Raghopur Block 02 Nos Panchayat (Rustampur Jethali, Barahmpur) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-06-20 05:49:24+00:00,2024-06-20T05:40:19.054000+00:00,2024-07-10T09:31:08+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62991,31/BCD/HAJIPUR/2023-24 GR 11,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Mahnar  Block 02 Nos Panchayat (Paharpur Vishunpur, Gorigama) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Mahnar  Block 02 Nos Panchayat (Paharpur Vishunpur, Gorigama) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-06-20 05:52:54+00:00,2024-06-20T05:40:27.846000+00:00,2024-12-24T09:56:15+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62989,31/BCD/HAJIPUR/2023-24 GR 2,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Bhagwanpur Block 02 Nos Panchayat (Majhauli Mahmmadpur Buzurg, Raghunathpur Imadpur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Bhagwanpur Block 02 Nos Panchayat (Majhauli Mahmmadpur Buzurg, Raghunathpur Imadpur) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-06-20 05:45:09+00:00,2024-06-20T05:40:06.069000+00:00,2024-12-24T09:55:36+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62995,31/BCD/HAJIPUR/2023-24 GR 8,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Bidupur  Block 03 Nos Panchayat (Bajitpur Saidat, Shitalpur Kamalpur, Bidupur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Bidupur  Block 03 Nos Panchayat (Bajitpur Saidat, Shitalpur Kamalpur, Bidupur) District Vaishali for the year 2024-25",76174432.0,INR,INR,2024-06-20 06:18:49+00:00,2024-06-20T06:05:15.433000+00:00,2025-01-03T13:59:40+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1523500.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62992,31/BCD/HAJIPUR/2023-24 GR 14,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Patepur  Block 02 Nos Panchayat (Tisiuta, Simarwara) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Patepur  Block 02 Nos Panchayat (Tisiuta, Simarwara) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-06-20 05:56:55+00:00,2024-06-20T05:40:39.055000+00:00,2024-07-16T06:35:13+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62998,31/BCD/HAJIPUR/2023-24 GR 12,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Mahua  Block 03 Nos Panchayat (Supaul Tariya, Lakshinarayanpur, Gauspur Chakmajahid) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Mahua  Block 03 Nos Panchayat (Supaul Tariya, Lakshinarayanpur, Gauspur Chakmajahid) District Vaishali for the year 2024-25",76174432.0,INR,INR,2024-06-20 06:28:52+00:00,2024-06-20T06:19:17.982000+00:00,2024-07-12T08:05:44+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1523500.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
63000,31/BCD/HAJIPUR/2023-24 GR 18,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Rajapakar  Block 03 Nos Panchayat (Jaffarpatti, Mirpur Patad, Baikunthpur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Rajapakar  Block 03 Nos Panchayat (Jaffarpatti, Mirpur Patad, Baikunthpur) District Vaishali for the year 2024-25",76174432.0,INR,INR,2024-06-20 06:40:00+00:00,2024-06-20T06:19:50.665000+00:00,2024-07-10T09:31:08+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1523500.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
63001,31/BCD/HAJIPUR/2023-24 GR 7,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Bidupur   Block 04 Nos Panchayat (Majhauli, Khanpur, Pakari, Amer, Nawanagar) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Bidupur   Block 04 Nos Panchayat (Majhauli, Khanpur, Pakari, Amer, Nawanagar) District Vaishali for the year 2024-25",101566135.0,INR,INR,2024-06-20 07:43:55+00:00,2024-06-20T06:51:50.018000+00:00,2024-07-16T05:57:02+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,2015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
62999,31/BCD/HAJIPUR/2023-24 GR 13,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Patepur  Block 03 Nos Panchayat (Bardiha Turki, Khoaajpur Basati, Chandpur Fatah) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Patepur  Block 03 Nos Panchayat (Bardiha Turki, Khoaajpur Basati, Chandpur Fatah) District Vaishali for the year 2024-25",76174432.0,INR,INR,2024-06-20 06:32:36+00:00,2024-06-20T06:19:26.026000+00:00,2024-07-16T05:57:19+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1523500.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
