Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
24036,MUNG01-2022-23-28,"CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM RANJIT KUMAR KE 
                                        GHAR SE DHARMENDRA KUMAR, RAJESH KUMAR,UMENSH SAH GHAR 
                                        SE MUNNA KUMAR SINHA KE GHAR  TAK  IN WARD NO. 38","CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM RANJIT KUMAR KE 
                                        GHAR SE DHARMENDRA KUMAR, RAJESH KUMAR,UMENSH SAH GHAR 
                                        SE MUNNA KUMAR SINHA KE GHAR  TAK  IN WARD NO. 38",1596950.0,INR,INR,2022-07-01 04:40:52+00:00,2022-07-01T04:37:15.634000+00:00,2022-07-16T10:34:20+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,32000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
24037,MUNG01-2022-23-29,"1. CONSTRUCTION    OF  DRAIN AND PCC ROAD  FROM RAVISHANKAR 
                                         GALI/ KHARO PASWAN GALI/ GANGA PASWAN GALI/ PRAKSH 
                                         CHOUDHARY GALI/ MSO PHULIYA DEVI/ RAJENDRA SE BIMALKANT/ 
                                         SUGGA LAL THATHERI GALI MAI / LALAN PASWAN FOJDHRI BAZAR 
                                         BHAGWATI GALI  IN WARD NO. 40
                                      2. CONSTRUCTION  OF  DRAIN AND PCC ROAD  RAMDEV RAM KE GHAR 
                                          SE KESTO RAM, INDERADEV RAM SE OUTFALL TAK AND DR. KAMAL 
                                          SHARMA KE GHAR SE MAHESH MAHTO KE GHAR TAK IN WARD NO. 40
                                      3. CONSTRUCTION OF  DRAIN FROM BICHA GOAN MASJID KE PICHHE SE 
                                          SHRWAN SHARMA RAJENDRA SHARMA GHAR TAK IN WARD NO. 40","1. CONSTRUCTION    OF  DRAIN AND PCC ROAD  FROM RAVISHANKAR 
                                         GALI/ KHARO PASWAN GALI/ GANGA PASWAN GALI/ PRAKSH 
                                         CHOUDHARY GALI/ MSO PHULIYA DEVI/ RAJENDRA SE BIMALKANT/ 
                                         SUGGA LAL THATHERI GALI MAI / LALAN PASWAN FOJDHRI BAZAR 
                                         BHAGWATI GALI  IN WARD NO. 40
                                      2. CONSTRUCTION  OF  DRAIN AND PCC ROAD  RAMDEV RAM KE GHAR 
                                          SE KESTO RAM, INDERADEV RAM SE OUTFALL TAK AND DR. KAMAL 
                                          SHARMA KE GHAR SE MAHESH MAHTO KE GHAR TAK IN WARD NO. 40
                                      3. CONSTRUCTION OF  DRAIN FROM BICHA GOAN MASJID KE PICHHE SE 
                                          SHRWAN SHARMA RAJENDRA SHARMA GHAR TAK IN WARD NO. 40",2432400.0,INR,INR,2022-07-01 04:45:00+00:00,2022-07-01T04:41:11.355000+00:00,2022-07-16T10:28:30+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,48700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
24039,MUNG01-2022-23-30,"1. CONSTRUCTION    OF  DRAIN FROM CHANDAN BAGH GALI NO. 7 RAJ   
                                         KISHOR SHARMA KE GHAR SE UMESH SHARMA KE GHAR TAK IN 
                                         WARD NO. 40
                                      2. CONSTRUCTION  OF  DRAIN AND PCC ROAD FROM CHUHA BAGH GALI 
                                          NO. 6 DILIP CHOUDHARY KE GHAR SE NIRMAL CHOUDHARY KE GHAR 
                                          TAK IN WARD NO. 40","1. CONSTRUCTION    OF  DRAIN FROM CHANDAN BAGH GALI NO. 7 RAJ   
                                         KISHOR SHARMA KE GHAR SE UMESH SHARMA KE GHAR TAK IN 
                                         WARD NO. 40
                                      2. CONSTRUCTION  OF  DRAIN AND PCC ROAD FROM CHUHA BAGH GALI 
                                          NO. 6 DILIP CHOUDHARY KE GHAR SE NIRMAL CHOUDHARY KE GHAR 
                                          TAK IN WARD NO. 40",1719900.0,INR,INR,2022-07-01 05:15:19+00:00,2022-07-01T05:10:41.931000+00:00,2022-07-16T10:18:44+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,34400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
24055,MUNG01-2022-23-42,"CONSTRUCTION  OF  DRAIN FROM MOKBEERA ASHOK CHOUDHARY 
                                         KE GHAR SE PRITHIVI CHANDRA PODDAR KE GHAR SE RANJEET 
                                         SHARMA AND KALI ASTHAN HOTE HUYE MOKBEERA RAJU GUPTA KE 
                                         GHAR TAK IN WARD NO. 42","CONSTRUCTION  OF  DRAIN FROM MOKBEERA ASHOK CHOUDHARY 
                                         KE GHAR SE PRITHIVI CHANDRA PODDAR KE GHAR SE RANJEET 
                                         SHARMA AND KALI ASTHAN HOTE HUYE MOKBEERA RAJU GUPTA KE 
                                         GHAR TAK IN WARD NO. 42",2495750.0,INR,INR,2022-07-01 06:11:14+00:00,2022-07-01T06:06:42.735000+00:00,2022-07-16T06:50:42+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
24057,NIT08/2022-23/EE TCD RAXAUL/GR01,"Restoration work of canal from R.D. 26.93 (Km 8.210) to R.D. 36.77 (Km 11.210) of Gokhula Sub-distributary Exist. from R.D. 271.30 (Km 82.714) of T.B.C. under Triveni Canal Division, Raxaul.   (GR-01)","Restoration work of canal from R.D. 26.93 (Km 8.210) to R.D. 36.77 (Km 11.210) of Gokhula Sub-distributary Exist. from R.D. 271.30 (Km 82.714) of T.B.C. under Triveni Canal Division, Raxaul.   (GR-01)",1552113.0,INR,INR,2022-07-01 07:13:17+00:00,2022-07-01T06:14:10.104000+00:00,2022-07-18T05:49:38+00:00,KUMAR BRAJESH,EE,WRD,EE TCD DIVI RAXAUL,GUNJAN KUMAR,S.E,WATER RESOURCES DEPARTMENT,31100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
24041,MUNG01-2022-23-32,"CONSTRUCTION   OF  DRAIN FROM KASIM BAZAR MAIN ROAD JAMUN 
                                         SHARMA KE GHAR SE BRAHMASTHAN HOTE HUYE MANIYA 
                                         CHOWRAHA MAIN ROAD VIA MAHEDRA MANDAL VISHWKARMA 
                                         MANDIR TAK IN WARD NO. 40","CONSTRUCTION   OF  DRAIN FROM KASIM BAZAR MAIN ROAD JAMUN 
                                         SHARMA KE GHAR SE BRAHMASTHAN HOTE HUYE MANIYA 
                                         CHOWRAHA MAIN ROAD VIA MAHEDRA MANDAL VISHWKARMA 
                                         MANDIR TAK IN WARD NO. 40",2466600.0,INR,INR,2022-07-01 05:26:25+00:00,2022-07-01T05:21:05.222000+00:00,2022-07-16T09:13:50+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,49400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
24043,MUNG01-2022-23-33,"CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM MUNGER PATNA 
                                         MAIN ROAD SE DINA MAHTO GHAR  TAK IN WARD NO. 41","CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM MUNGER PATNA 
                                         MAIN ROAD SE DINA MAHTO GHAR  TAK IN WARD NO. 41",2491650.0,INR,INR,2022-07-01 05:33:02+00:00,2022-07-01T05:29:34.583000+00:00,2022-07-16T08:09:52+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,49900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
24058,MUNG01-2022-23-44,"CONSTRUCTION  OF  DRAIN AND PCC ROAD  FROM ARBIND YADAV KE 
                                         GHAR SE N.H - 80 TAK  IN WARD NO. 43","CONSTRUCTION  OF  DRAIN AND PCC ROAD  FROM ARBIND YADAV KE 
                                         GHAR SE N.H - 80 TAK  IN WARD NO. 43",2075400.0,INR,INR,2022-07-01 06:26:56+00:00,2022-07-01T06:21:50.812000+00:00,2022-07-16T06:37:30+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,41600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
24040,MUNG01-2022-23-31,"1. CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM KASIM BAZAR 
                                         PRAHLAD MAHTO DISHA PASCHIM SE SHIVNANDAN MALAKAR TAK IN 
                                         WARD NO. 40
                                      2. CONSTRUCTION  OF  DRAIN FROM FOJDARI BAZAR BHARAT MATA 
                                          MANDIR SE GARIB SAW KE GHAR SE HOTE HUYE KASIM BAZAR 
                                         MASJID TAK IN WARD NO. 40","1. CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM KASIM BAZAR 
                                         PRAHLAD MAHTO DISHA PASCHIM SE SHIVNANDAN MALAKAR TAK IN 
                                         WARD NO. 40
                                      2. CONSTRUCTION  OF  DRAIN FROM FOJDARI BAZAR BHARAT MATA 
                                          MANDIR SE GARIB SAW KE GHAR SE HOTE HUYE KASIM BAZAR 
                                         MASJID TAK IN WARD NO. 40",918200.0,INR,INR,2022-07-01 05:19:44+00:00,2022-07-01T05:16:37.020000+00:00,2022-07-16T09:25:08+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,18400.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
24059,MUNG01-2022-23-45,"1. CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM MAHENDRA SINGH 
                                        JAMEEN SE PRAMOD SINGH DUKAN TAK IN WARD NO. 44
                                    2. CONSTRUCTION OF PCC ROAD FROM VIKARAM SINGH KE JAMEEN SE 
                                        MAIN ROAD TAK IN WARD NO. 44
                                    3. CONSTRUCTION OF  DRAIN AND PCC ROAD FROM NAWAL SINGH KE 
                                       GHAR SE GIRI SINGH KE GHAR  TAK  IN WARD NO. 44
                                  4. CONSTRUCTION OF  PCC ROAD FROM SUNIL SINGH KE GHAR SE JHANKI 
                                       SINGH KE GHAR TAK  IN WARD NO. 44
                                  5. CONSTRUCTION OF  DRAIN FROM SARASWATI MANDIR MAIDAN KE 
                                      PICHHE SE SHARMA TOLA  TAK  IN WARD NO. 44","1. CONSTRUCTION   OF  DRAIN AND PCC ROAD FROM MAHENDRA SINGH 
                                        JAMEEN SE PRAMOD SINGH DUKAN TAK IN WARD NO. 44
                                    2. CONSTRUCTION OF PCC ROAD FROM VIKARAM SINGH KE JAMEEN SE 
                                        MAIN ROAD TAK IN WARD NO. 44
                                    3. CONSTRUCTION OF  DRAIN AND PCC ROAD FROM NAWAL SINGH KE 
                                       GHAR SE GIRI SINGH KE GHAR  TAK  IN WARD NO. 44
                                  4. CONSTRUCTION OF  PCC ROAD FROM SUNIL SINGH KE GHAR SE JHANKI 
                                       SINGH KE GHAR TAK  IN WARD NO. 44
                                  5. CONSTRUCTION OF  DRAIN FROM SARASWATI MANDIR MAIDAN KE 
                                      PICHHE SE SHARMA TOLA  TAK  IN WARD NO. 44",2172550.0,INR,INR,2022-07-01 06:31:57+00:00,2022-07-01T06:28:01.459000+00:00,2022-07-16T06:30:41+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,43500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
