Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
81280,FBJ/NIT 02/2024-25/G16,"Detailed estimate for construction  of R.C.C. Drain from Mahjid to Nakib Ahmad House, Ward No. 22, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of R.C.C. Drain from Mahjid to Nakib Ahmad House, Ward No. 22, Nagar Parishad Forbesganj  for the year of 2024-25.",602032.0,INR,INR,2024-12-03 11:31:19+00:00,2024-12-02T10:29:17.723000+00:00,2025-02-18T06:36:23+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,12100.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81278,FBJ/NIT 02/2024-25/G14,"Detailed estimate for construction  of R.C.C. Drain from Birwan Chowk House to Sunil Sindhi House, Ward No. 20, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of R.C.C. Drain from Birwan Chowk House to Sunil Sindhi House, Ward No. 20, Nagar Parishad Forbesganj  for the year of 2024-25.",846811.0,INR,INR,2024-12-03 11:28:22+00:00,2024-12-02T10:28:55.419000+00:00,2025-02-18T06:47:48+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,17000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81304,BRPNNL/KAT/1858,Construction of  HL RCC  Bridge (2x14.00M) in 10th km of Kutti Chowk to Malapora-Mohandinagar Harwa Road in the district of Araria.,Construction of  HL RCC  Bridge (2x14.00M) in 10th km of Kutti Chowk to Malapora-Mohandinagar Harwa Road in the district of Araria.,49282000.0,INR,INR,2024-12-02 17:35:36+00:00,2024-12-02T15:42:04.922000+00:00,2025-04-22T12:28:53+00:00,RAVI RANJAN  KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,"BRAMCHARI FIELD, MIRCHAIBARI, KATIHAR",RAVI RANJAN KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,986000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
81303,BRPNNL/BHG/C016/871,Construction of HL RCC Bridge (12x24.00m) in Sultanganj to Dhumma Kanwariya Road over Badua River in Banka Distt. 40 m upstream of the existing damage bridge.,Construction of HL RCC Bridge (12x24.00m) in Sultanganj to Dhumma Kanwariya Road over Badua River in Banka Distt. 40 m upstream of the existing damage bridge.,287780000.0,INR,INR,2024-12-03 04:08:26+00:00,2024-12-02T15:35:59.863000+00:00,2025-06-09T10:23:46+00:00,Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,"PWD Campus, Adampur, Bhagalpur",Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,3879000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 4, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
81308,BRPNNL/KAT/1862,Construction of  HL RCC  Bridge (8x24.00M) in Chandani Chowk-Ajmatpur Mainpur  Road in the district of Araria.,Construction of  HL RCC  Bridge (8x24.00M) in Chandani Chowk-Ajmatpur Mainpur  Road in the district of Araria.,266514000.0,INR,INR,2024-12-02 18:04:27+00:00,2024-12-02T17:54:47.262000+00:00,2025-06-09T10:32:10+00:00,RAVI RANJAN  KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,"BRAMCHARI FIELD, MIRCHAIBARI, KATIHAR",RAVI RANJAN KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,3665000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
81307,BRPNNL/KAT/1860,Construction of  HL RCC  Bridge (5x16.00M) in Place of Damaged couseway during flood in the 6th km of Surjapur-Turkaili Udahat Road in the district of Araria.,Construction of  HL RCC  Bridge (5x16.00M) in Place of Damaged couseway during flood in the 6th km of Surjapur-Turkaili Udahat Road in the district of Araria.,94180000.0,INR,INR,2024-12-02 17:54:30+00:00,2024-12-02T17:36:12.814000+00:00,2025-05-26T12:34:31+00:00,RAVI RANJAN  KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,"BRAMCHARI FIELD, MIRCHAIBARI, KATIHAR",RAVI RANJAN KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,1884000.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
81317,NIT/09/2024-25/44,Group no-44 RCC drain construction work from Jhari Sah turn to Khatri Tola turn in ward no. 23,Group no-44 RCC drain construction work from Jhari Sah turn to Khatri Tola turn in ward no. 23,2166350.0,INR,INR,2024-12-03 00:43:14+00:00,2024-12-03T00:23:14.421000+00:00,2025-01-09T10:00:53+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,43400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81320,NIT/09/2024-25/46,Group no-46 Ward no. 25: Construction of road from old police station to Chhath Ghat and construction of drain repair slab from Prem Das's house to Vinod Kumar Sipahi.,Group no-46 Ward no. 25: Construction of road from old police station to Chhath Ghat and construction of drain repair slab from Prem Das's house to Vinod Kumar Sipahi.,2217544.0,INR,INR,2024-12-03 01:09:31+00:00,2024-12-03T00:57:51.851000+00:00,2025-03-28T09:55:10+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,44400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81329,BRPNNL/NAL/990/GR-02,Construction of HLRCC Bridge (3x14.00m) in 9+500 km of  Hilsa-Noorsarai Road in Nalanda District.,Construction of HLRCC Bridge (3x14.00m) in 9+500 km of  Hilsa-Noorsarai Road in Nalanda District.,86078000.0,INR,INR,2024-12-03 03:14:02+00:00,2024-12-03T02:31:33.563000+00:00,2025-05-26T12:26:34+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,1722000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81328,BRPNNL/NAL/990/GR-01,Construction of HLRCC Bridge (2x16.00m) in 9th km of Hilsa-Noorsarai Road in Nalanda District.,Construction of HLRCC Bridge (2x16.00m) in 9th km of Hilsa-Noorsarai Road in Nalanda District.,46719000.0,INR,INR,2024-12-03 03:11:27+00:00,2024-12-03T02:05:46.046000+00:00,2025-05-20T06:16:56+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,935000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81342,BRPNNL/NAL/996/GR-02,Construction of  HLRCC Bridge (2x16.00m) in place damaged bridge in 1st km of Hilsa-Noorsarai MDR Road in the district of Nalanda.,Construction of  HLRCC Bridge (2x16.00m) in place damaged bridge in 1st km of Hilsa-Noorsarai MDR Road in the district of Nalanda.,47104000.0,INR,INR,2024-12-03 03:41:18+00:00,2024-12-03T03:25:20.577000+00:00,2025-05-20T06:23:12+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,943000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 4, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81341,BRPNNL/NAL/996/GR-01,Construction of HLRCC Bridge (3x14.00m) in 16+500 km of  Hilsa-Noorsarai Road in Nalanda District.,Construction of HLRCC Bridge (3x14.00m) in 16+500 km of  Hilsa-Noorsarai Road in Nalanda District.,90611200.0,INR,INR,2024-12-03 03:22:25+00:00,2024-12-03T02:56:02.475000+00:00,2025-05-26T12:31:16+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,1812200.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81349,NIT/09/2024-25/51,"Group no-51 Ward no. 28, Mohalla Irki, from Chunus Miyan's house to Devi Sthan road, drain and soil filling, brick flooring at West Tola Gauraiya place, drain and PCC DHALAI.","Group no-51 Ward no. 28, Mohalla Irki, from Chunus Miyan's house to Devi Sthan road, drain and soil filling, brick flooring at West Tola Gauraiya place, drain and PCC DHALAI.",2499178.0,INR,INR,2024-12-03 04:50:06+00:00,2024-12-03T04:42:58.161000+00:00,2025-04-01T10:39:12+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81343,BRPNNL/NAL/996/GR-03,Construction of  HLRCC Bridge (2x12.00m) in 35th km of Daniyawan-Hilsa-Ekangarsarai-Islampur Road under district of Nalanda.,Construction of  HLRCC Bridge (2x12.00m) in 35th km of Daniyawan-Hilsa-Ekangarsarai-Islampur Road under district of Nalanda.,41886000.0,INR,INR,2024-12-03 04:05:37+00:00,2024-12-03T03:49:43.644000+00:00,2025-05-20T06:11:05+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,838000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
81344,BRPNNL/BHG/C016/873,Construction of HL RCC bridge span (25x24m) over river barnar in 2nd km of Sono- Charka-Pathar road in the district of Jamui.,Construction of HL RCC bridge span (25x24m) over river barnar in 2nd km of Sono- Charka-Pathar road in the district of Jamui.,493019000.0,INR,INR,2024-12-03 04:05:26+00:00,2024-12-03T03:52:48.269000+00:00,2025-06-09T10:28:57+00:00,Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,"PWD Campus, Adampur, Bhagalpur",Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,5930000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
81346,NIT/09/2024-25/49,"Group no-49 Construction of Rcc path including Rcc drain cover from the boundary of Ward No. 27, Professor Akeel Sahab to the house of Mohd. Jameel Sahab.","Group no-49 Construction of Rcc path including Rcc drain cover from the boundary of Ward No. 27, Professor Akeel Sahab to the house of Mohd. Jameel Sahab.",2160145.0,INR,INR,2024-12-03 04:35:14+00:00,2024-12-03T04:26:30.731000+00:00,2025-05-13T11:48:50+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,43300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
