class,age,male,female
0,0 to 1,2661.51,2382.63
1,1 to 5,10274.4,9181.9
10,10 to 15,14038.14,12066.37
15,15 to 20,11811.18,9602.95
20,20 to 25,10032.7,8216.97
25,25 to 30,9372.7,8570.86
30,30 to 35,9153.67,8749.69
35,35 to 40,8066.42,7481.28
40,40 to 45,6802.17,6176.62
45,45 to 50,5609.1,5471.5
5,5 to 10,14710.82,12797.93
50,50 to 55,5055.65,4562.19
55,55 to 60,4197.3,4500.91
60,60 to 65,4159.97,3680.29
65,65 to 70,3122.92,2841.19
70,70 to 75,2078.48,1710.86
75,75 to 80,1161.65,1020.86
80,80 and over,1086.36,1037.35
