class,age,male,female
0,0 to 1,266.31,240.75
1,1 to 5,1028.07,927.79
10,10 to 15,1295.55,1108.96
15,15 to 20,1087.37,780.85
20,20 to 25,956.25,745.66
25,25 to 30,893.05,784.12
30,30 to 35,863.63,772.11
35,35 to 40,771.32,664.2
40,40 to 45,633.4,532.2
45,45 to 50,515.33,464.05
5,5 to 10,1357.65,1216.85
50,50 to 55,447.01,397.11
55,55 to 60,373.22,382.61
60,60 to 65,363.2,335.57
65,65 to 70,286.33,244.39
70,70 to 75,160.9,126.91
75,75 to 80,80.36,68.1
80,80 and over,69.37,71.78
