object_id,Others_tenders_awarded_value
10-207-01089,1163181860.0
10-210-01127,1065378.0
10-213-01170,28535970.0
10-217-01224,4672200.0
10-219-01262,34633208.0
10-220-01278,76174432.0
10-226-01358,3938707.0
10-227-01368,15421697.0
10-230-01403,43030765.0
10-235-01481,431235000.0
