object_id,Others_tenders_awarded_value
10-209-01116,27128741.0
10-210-01127,262623755.0
10-215-01184,71798649.0
10-219-01258,7103750.0
10-221-01288,117478875.0
10-224-01336,15313500.0
10-225-01350,266400000.0
10-229-01391,66591000.0
10-230-01404,18280000.0
10-240-01542,1889068500.0
10-240-01543,154845000.0
