object_id,Others_tenders_awarded_value
10-208-01109,56948134.0
10-217-01224,31680000.0
10-218-01230,14422500.0
10-225-01350,3710215.0
10-227-01368,13238342.0
10-229-01380,58770725.0
10-229-01391,53019569.0
10-230-01418,59261000.0
10-234-01475,7101145.0
10-235-01481,708805700.0
10-238-01527,1848370.0
10-240-01542,4787000.0
