object_id,Others_tenders_awarded_value
10-205-01060,4208010.0
10-209-01116,59578664.7
10-211-01137,1845772.0
10-212-01151,5240366.0
10-214-01173,3847100.0
10-223-01323,14270311.0
10-225-01350,51190512.0
10-225-01353,987435.0
10-226-01358,14959100.0
10-232-01441,4608463.0
10-234-01473,18295752.0
10-237-01512,1146000.0
