object_id,Others_tenders_awarded_value
10-210-01127,33370367.0
10-215-01184,30852913.0
10-219-01258,10196782.0
10-226-01358,71312458.0
10-230-01404,4521610.0
10-235-01481,1837395000.0
10-236-01505,2332652.0
10-239-01536,6198681.0
