object_id,Others_tenders_awarded_value
10-206-01065,67864000.0
10-209-01116,6270702.0
10-210-01127,9882588.0
10-215-01184,43521151.0
10-216-01199,42344176.0
10-217-01224,45379204.0
10-218-01230,27692450.0
10-226-01362,18057559.0
10-229-01391,4161376.0
10-230-01407,6665095.0
10-235-01481,13053671.0
10-237-01512,0.0
10-240-01542,151794000.0
