object_id,Others_tenders_awarded_value
10-205-01060,1455230.0
10-213-01161,6987165.0
10-213-01170,28535974.0
10-221-01288,7950970.0
10-223-01323,2819654.0
10-225-01350,9997500.0
10-230-01410,292107619.0
10-235-01478,6092300.0
10-236-01501,61807918.0
