object_id,Others_tenders_awarded_value
10-208-01109,3051110.0
10-209-01116,29903932.0
10-210-01127,22060584.0
10-215-01184,106681787.0
10-219-01248,574812121.0
10-219-01249,3216940.0
10-226-01358,18534818.0
10-229-01382,14549629.0
10-230-01404,12900672.0
10-230-01410,13012272.0
10-232-01441,17464228.0
10-235-01481,77287663.0
10-236-01507,21647113.0
10-240-01542,7168500.0
