object_id,Others_tenders_awarded_value
10-206-01065,72013516.0
10-206-01067,27403092.0
10-207-01089,79484053.0
10-212-01142,15775398.0
10-224-01335,177718000.0
10-227-01368,37963400.0
10-235-01481,12720795.0
10-236-01505,782144000.0
