object_id,Others_tenders_awarded_value
10-210-01127,36531806.0
10-212-01147,4278900.0
10-212-01151,52256329.0
10-219-01249,18184972.0
10-220-01278,50486190.0
10-225-01345,7710200.0
10-225-01350,9997800.0
10-226-01358,68525387.0
10-226-01362,2454838.0
10-227-01368,386802000.0
10-230-01410,5184369.0
10-235-01481,1056825000.0
10-236-01505,1178497.0
10-237-01512,147291685.0
