object_id,Others_tenders_awarded_value
10-205-01060,2910460.0
10-206-01070,11795331.0
10-207-01089,43771860.0
10-207-01097,3752700.0
10-209-01116,912900.0
10-221-01288,321186000.0
10-230-01403,379016640.0
10-236-01487,3548500.0
10-236-01494,6195700.0
10-240-01542,45345713.0
