object_id,Others_tenders_awarded_value
10-205-01060,2910460.0
10-207-01097,6584900.0
10-210-01127,1065378.0
10-217-01224,31680000.0
10-226-01362,22354162.0
10-227-01368,866118000.0
10-229-01388,55970156.0
10-236-01507,525500.0
