object_id,Others_tenders_awarded_value
10-206-01073,4624511.0
10-210-01127,25491383.0
10-215-01184,167555431.0
10-217-01224,9921740.0
10-222-01311,5167275.0
10-222-01314,5167275.0
10-230-01410,11220000.0
10-230-01418,282080.0
