object_id,Others_tenders_awarded_value
10-207-01086,65911500.0
10-207-01097,6133500.0
10-212-01151,28597388.0
10-221-01288,125224650.0
10-227-01367,2664147.0
10-236-01505,5219000.0
10-240-01542,8384232.0
