object_id,Others_tenders_awarded_value
10-221-01284,12067326.0
10-221-01288,2616018700.0
10-229-01391,2409468.0
10-230-01410,4538795.0
10-230-01415,5864241.0
10-230-01417,6600447.0
10-230-01419,34191657.0
10-240-01542,17347500.0
