object_id,total_tender_awarded_value
10-208-01109,7969679.0
10-216-01207,9301357.0
10-220-01278,10895507.0
10-224-01340,33056214.0
10-229-01380,10689000.0
10-230-01418,4251000.0
10-235-01481,89889716.0
10-236-01505,250000.0
