object_id,total_tender_awarded_value
10-206-01067,50364475.0
10-207-01080,11182908.0
10-207-01081,53729884.0
10-207-01082,47747995.0
10-207-01091,19628057.0
10-207-01092,11443634.0
10-207-01097,5377461.0
10-210-01127,4547187.0
10-214-01173,3847100.0
10-215-01184,45625656.0
10-219-01258,2116808.0
10-220-01278,229016766.0
10-227-01368,1858668.0
10-230-01418,33663225.0
10-235-01481,1902500.0
10-236-01505,7337983.0
