object_id,total_tender_awarded_value
10-205-01059,11325253.0
10-207-01086,65911500.0
10-207-01097,6133500.0
10-212-01150,4269240.0
10-212-01151,67459027.0
10-215-01184,27755062.0
10-217-01221,63519046.0
10-220-01278,3789555.0
10-221-01288,142333200.0
10-226-01358,3465790.0
10-227-01367,2664147.0
10-229-01385,5509712.0
10-236-01505,10354757.0
10-237-01512,3736550.0
10-238-01527,15789648.0
10-240-01542,8384232.0
