object_id,total_tender_awarded_value
10-206-01075,11564841.0
10-207-01083,78075000.0
10-207-01086,131380808.0
10-207-01097,44017537.0
10-213-01164,17282483.0
10-215-01184,308002615.0
10-216-01210,3569100.0
10-220-01278,9990645.0
10-221-01288,125224650.0
10-223-01323,2971811.0
10-225-01350,451700.0
10-230-01418,79650426.0
10-236-01505,1627581.0
10-237-01512,3173295.0
10-240-01542,83592000.0
