object_id,total_tender_awarded_value
10-205-01060,10122888.0
10-207-01082,9881364.0
10-210-01127,55314392.0
10-214-01173,3775706.0
10-215-01184,42677931.0
10-221-01297,2316675.0
10-232-01441,4896453.0
10-238-01527,1264556.0
