object_id,total_tender_awarded_value
10-206-01073,11564841.0
10-206-01075,11305141.0
10-210-01127,5450040.0
10-212-01147,17449200.0
10-215-01184,22886163.0
10-222-01311,5167275.0
10-224-01336,10973469.0
10-227-01368,11756275.0
10-230-01418,72732652.0
10-235-01476,14073416.0
10-235-01481,2318810.0
10-235-01482,870300.0
10-237-01512,3236650.0
10-238-01527,2449300.0
