object_id,total_tender_awarded_value
10-207-01097,1841000.0
10-211-01129,29433850.0
10-212-01147,19210000.0
10-213-01164,59504412.0
10-217-01224,58648000.0
10-219-01254,1472245.0
10-220-01278,152052319.0
10-223-01323,26730000.0
10-225-01350,9998800.0
10-230-01398,46737906.0
10-230-01410,1307234.0
10-237-01512,3632955.0
