object_id,total_tender_awarded_value
10-206-01073,2434775.0
10-208-01109,5123100.0
10-216-01207,162354416.0
10-223-01323,33361546.0
10-224-01340,2792400.0
10-226-01358,8204158.0
10-228-01374,1461700.0
10-230-01402,7847891.0
10-230-01419,16879296.0
10-237-01512,3129948.0
