object_id,total_tender_awarded_value
10-218-01230,74007806.0
10-219-01255,15797600.0
10-226-01358,10839300.0
10-228-01374,6624135.0
10-230-01417,4357732.0
10-234-01471,22183414.0
10-235-01481,121001473.0
