object_id,total_tender_awarded_value
10-217-01223,498098.0
10-217-01224,22452493.0
10-221-01288,3061391.0
10-224-01340,8240753.0
10-235-01481,19861842.0
10-236-01488,6041065.0
10-237-01512,8801689.0
