object_id,total_tender_awarded_value
10-205-01060,10122888.0
10-207-01097,14330301.0
10-208-01109,4152300.0
10-215-01184,3065000.0
10-216-01207,5509735.0
10-218-01230,2876500.0
10-222-01314,1328784.0
10-227-01368,4608450.0
10-228-01372,11003700.0
10-230-01402,118156102.0
10-234-01471,6182062.0
10-235-01481,4517500.0
10-238-01527,6094100.0
