Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
1507,NIT08/2020-21/GR-07,Construction of paver block roab & drain in isha nagar ward no 22 from house of md sonu to md shamim to md kasmuddin to house of juganu under nagar parishad phulwari sharif,Construction of paver block roab & drain in isha nagar ward no 22 from house of md sonu to md shamim to md kasmuddin to house of juganu under nagar parishad phulwari sharif,1683890.0,INR,INR,2020-08-08 12:46:16+00:00,2020-08-08T10:54:26.921000+00:00,2020-08-25T06:02:36+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",33700.0,5000.0,590.0
1508,NIT08/2020-21/GR-08,Construction of pcc road in taj enclave road no A2 in ward no 07 from main road via reyaz shaheb to boundary wall under nagar parishad phulwari sharif,Construction of pcc road in taj enclave road no A2 in ward no 07 from main road via reyaz shaheb to boundary wall under nagar parishad phulwari sharif,1096198.0,INR,INR,2020-08-08 12:47:15+00:00,2020-08-08T10:57:17.295000+00:00,2020-08-25T09:06:42+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",22000.0,2000.0,590.0
1509,NIT 02/2020-21/GROUP-23,Construction of sewer with lid from Tenduni Chowk (Dehri Road) to house of Raghunath Prasad Rai in Ward 18,Construction of sewer with lid from Tenduni Chowk (Dehri Road) to house of Raghunath Prasad Rai in Ward 18,2250585.0,INR,INR,2020-08-08 11:06:12+00:00,2020-08-08T10:57:39.175000+00:00,2023-10-04T10:38:29+00:00,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,BIKRAMGANJ,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,45100.0,5000.0,590.0
1511,NIT 02/2020-21/GROUP-24,"Construction of sewer Paver Block PCC path in Ward No. 01, 1. Dumraon Road to Lakhan Singh's house, 2. Dumraon Road to Nand ji's house and 3. Canal Bridge to water tank","Construction of sewer Paver Block PCC path in Ward No. 01, 1. Dumraon Road to Lakhan Singh's house, 2. Dumraon Road to Nand ji's house and 3. Canal Bridge to water tank",992944.0,INR,INR,2020-08-08 11:28:02+00:00,2020-08-08T11:07:14.444000+00:00,2023-02-02T08:13:14+00:00,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,BIKRAMGANJ,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,19600.0,1250.0,590.0
1512,NIT08/2020-21/GR-10,Construction of pcc road & drain in new sabajpura ward no 01 form house of sanjay singh to khagual road under nagar parishad phulwari sharif,Construction of pcc road & drain in new sabajpura ward no 01 form house of sanjay singh to khagual road under nagar parishad phulwari sharif,1850281.0,INR,INR,2020-08-08 12:49:05+00:00,2020-08-08T11:07:19.004000+00:00,2020-08-25T09:17:29+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",37100.0,5000.0,590.0
1513,NIT08/2020-21/GR-11,Construction of paver block road & pcc road in taj enclave ward no 07 form house of allauddin khan to shahid khan & house of imtiyaz ahmed to A D Khan under nagar parishad phulwari sharif,Construction of paver block road & pcc road in taj enclave ward no 07 form house of allauddin khan to shahid khan & house of imtiyaz ahmed to A D Khan under nagar parishad phulwari sharif,922494.0,INR,INR,2020-08-08 12:50:15+00:00,2020-08-08T11:09:23.289000+00:00,2020-08-25T09:22:43+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",18500.0,2000.0,590.0
1510,NIT08/2020-21/GR-09,Construction of pcc road in haroon nagar phase 3 ward no 10 from main road via masjid to house of raushan jamir under nagar parishad phulwari sharif,Construction of pcc road in haroon nagar phase 3 ward no 10 from main road via masjid to house of raushan jamir under nagar parishad phulwari sharif,1083326.0,INR,INR,2020-08-08 12:48:06+00:00,2020-08-08T11:01:41.678000+00:00,2020-08-25T09:12:18+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",21700.0,1500.0,590.0
1515,NIT08/2020-21/GR-13,Construction of pcc road & drian in new sabajpura in ward no 01 from house to gurucharan pandit to khagual road under nagar parishad phulwari sharif,Construction of pcc road & drian in new sabajpura in ward no 01 from house to gurucharan pandit to khagual road under nagar parishad phulwari sharif,2267854.0,INR,INR,2020-08-08 12:52:12+00:00,2020-08-08T11:16:07.549000+00:00,2020-08-25T09:34:43+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",45400.0,5000.0,590.0
1514,NIT08/2020-21/GR-12,Construction of pcc road in ranipur path to house of Gyasuddin under nagar parishad phulwari sharif,Construction of pcc road in ranipur path to house of Gyasuddin under nagar parishad phulwari sharif,326928.0,INR,INR,2020-08-08 12:51:13+00:00,2020-08-08T11:12:58.255000+00:00,2020-08-25T09:28:55+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",6600.0,750.0,590.0
1517,NIT08/2020-21/GR-14,Construction of paver block road & drain in alba colony ward no 27 from pakauri factory via ali firdos to house of md kalim under nagar parishad phulwari sharif,Construction of paver block road & drain in alba colony ward no 27 from pakauri factory via ali firdos to house of md kalim under nagar parishad phulwari sharif,859711.0,INR,INR,2020-08-08 12:53:12+00:00,2020-08-08T11:20:52.278000+00:00,2020-08-25T09:39:42+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",17200.0,2000.0,590.0
1518,NIT08/2020-21/GR-15,Construction of pcc road & drian in mitra mandal colony ward no 11 from gate of anjani Sharma to house of late surendra singh under nagar parishad phulwari sharif,Construction of pcc road & drian in mitra mandal colony ward no 11 from gate of anjani Sharma to house of late surendra singh under nagar parishad phulwari sharif,1326741.0,INR,INR,2020-08-08 12:54:07+00:00,2020-08-08T11:24:29.880000+00:00,2020-08-25T09:52:02+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",26600.0,2500.0,590.0
1519,NIT08/2020-21/GR-16,Construction of paver block road & drian in jogia tola in ward no 04 from house of subhash narayan to oriental bank of commerce under nagar parishad phulwari sharif,Construction of paver block road & drian in jogia tola in ward no 04 from house of subhash narayan to oriental bank of commerce under nagar parishad phulwari sharif,1380338.0,INR,INR,2020-08-08 12:55:33+00:00,2020-08-08T11:27:29.715000+00:00,2020-08-25T09:56:21+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",27700.0,2500.0,590.0
1520,NIT08/2020-21/GR-17,Repairing of pcc road in fedral colony isopur ward no 26 from house of sbista sultana to mukhtar shaheb via gulam rasul to jaffir to house to md javed under nagar parishad phulwari sharif,Repairing of pcc road in fedral colony isopur ward no 26 from house of sbista sultana to mukhtar shaheb via gulam rasul to jaffir to house to md javed under nagar parishad phulwari sharif,967178.0,INR,INR,2020-08-08 12:56:24+00:00,2020-08-08T11:34:50.424000+00:00,2020-08-25T10:05:53+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",19400.0,2000.0,590.0
1521,NIT08/2020-21/GR-18,Construction of rcc drian in naya tola pakija gali ward no 21 from house of nor alam to house of md haroon rasid under naga parishad phulwari sharif.,Construction of rcc drian in naya tola pakija gali ward no 21 from house of nor alam to house of md haroon rasid under naga parishad phulwari sharif.,620649.0,INR,INR,2020-08-08 12:57:41+00:00,2020-08-08T11:37:54.235000+00:00,2020-08-25T10:10:45+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",12500.0,1500.0,590.0
1523,NIT08/2020-21/GR-20,Construction of pcc road & repairing of drain in mitra mandal colony ward no 11 from house of shah jee to house of alok nath srivastava under nagar parishad phulwari sharif,Construction of pcc road & repairing of drain in mitra mandal colony ward no 11 from house of shah jee to house of alok nath srivastava under nagar parishad phulwari sharif,1137586.0,INR,INR,2020-08-08 13:00:48+00:00,2020-08-08T11:43:32.623000+00:00,2020-08-31T11:51:00+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",22800.0,2000.0,590.0
1524,NIT08/2020-21/GR-21,Construction of pcc road in haroon nagar phase 3 road no 07 ward no 10 from house of sabir shaheb to mohtada shaheb and from naseem shaheb to house of salam shaheb under nagar parishad phulwari sharif,Construction of pcc road in haroon nagar phase 3 road no 07 ward no 10 from house of sabir shaheb to mohtada shaheb and from naseem shaheb to house of salam shaheb under nagar parishad phulwari sharif,1324762.0,INR,INR,2020-08-08 13:01:58+00:00,2020-08-08T11:46:41.317000+00:00,2020-08-25T10:23:17+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",26500.0,2500.0,590.0
1522,NIT08/2020-21/GR-19,Construction of pcc road in haroon nagar sector 2 ward no 09 from house of sarvar rahman to house of ibrar shaheb under nagar parishad phulwari sharif,Construction of pcc road in haroon nagar sector 2 ward no 09 from house of sarvar rahman to house of ibrar shaheb under nagar parishad phulwari sharif,744816.0,INR,INR,2020-08-08 12:59:44+00:00,2020-08-08T11:40:54.725000+00:00,2020-08-25T10:16:50+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",14900.0,1500.0,590.0
1526,NIT08/2020-21/GR-22,Construction of pcc road in rastriyaganj ward no 05 from house of umesh Sharma to house of Dr bhashkar under nagar prishad phulwari sharif,Construction of pcc road in rastriyaganj ward no 05 from house of umesh Sharma to house of Dr bhashkar under nagar prishad phulwari sharif,1140138.0,INR,INR,2020-08-08 13:02:55+00:00,2020-08-08T11:53:06.778000+00:00,2020-08-25T10:32:33+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",22900.0,2000.0,590.0
1525,NIT 02/2020-21/GROUP-25,"Ward No. 01 1. From Moti Singh's house to Dharmendra's house, 2. From Vikas's house to Muralidhar's house 3. From Santosh's house to Gopali's house and Meru Singh's house to Rajaram's house, 4. From corner of Vijeshwar's house  towards Gopal Mahato's house to Main PCC street and 5. Dumraon Path to Nandji's house, sewer and Paver Block road construction.","Ward No. 01 1. From Moti Singh's house to Dharmendra's house, 2. From Vikas's house to Muralidhar's house 3. From Santosh's house to Gopali's house and Meru Singh's house to Rajaram's house, 4. From corner of Vijeshwar's house  towards Gopal Mahato's house to Main PCC street and 5. Dumraon Path to Nandji's house, sewer and Paver Block road construction.",1505366.0,INR,INR,2020-08-08 12:03:43+00:00,2020-08-08T11:51:36.727000+00:00,2020-08-21T08:49:21+00:00,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,BIKRAMGANJ,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,29800.0,5000.0,590.0
1527,NIT08/2020-21/GR-23,Construction of rcc drian with cover in masjid chouraha main road baba sweets shop to amba medical tamtam padaw under nagar parishad phulwari sharif,Construction of rcc drian with cover in masjid chouraha main road baba sweets shop to amba medical tamtam padaw under nagar parishad phulwari sharif,1320337.0,INR,INR,2020-08-08 13:04:16+00:00,2020-08-08T11:57:19.173000+00:00,2020-08-26T05:18:52+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",26500.0,2000.0,590.0
1528,NIT08/2020-21/GR-24,Construction of rcc drain in lal miyan ki dargah south of nahar ward no 16 from house of md Ajaz to community hall under nagar parishad phulwari sharif,Construction of rcc drain in lal miyan ki dargah south of nahar ward no 16 from house of md Ajaz to community hall under nagar parishad phulwari sharif,476680.0,INR,INR,2020-08-08 13:05:06+00:00,2020-08-08T12:00:44.574000+00:00,2020-08-26T05:25:10+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",9600.0,1000.0,590.0
1529,NIT08/2020-21/GR-25,Construction of paver block road & drain in uttari sangat ward no 06 from house of rajendra chaudhary to house of rameli devi under nagar parishad phulwari sharif,Construction of paver block road & drain in uttari sangat ward no 06 from house of rajendra chaudhary to house of rameli devi under nagar parishad phulwari sharif,708688.0,INR,INR,2020-08-08 13:07:18+00:00,2020-08-08T12:03:19.009000+00:00,2020-08-26T05:32:41+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",14200.0,1500.0,590.0
1530,NIT08/2020-21/GR-26,Construction of pcc road in jai hind colony shambhu path ward no 28 from house of jai prakash paswan to house of sanjay saw under nagar parishad phulwari sharif,Construction of pcc road in jai hind colony shambhu path ward no 28 from house of jai prakash paswan to house of sanjay saw under nagar parishad phulwari sharif,1223821.0,INR,INR,2020-08-08 13:08:19+00:00,2020-08-08T12:05:12.359000+00:00,2020-08-26T05:40:47+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",24500.0,2500.0,590.0
1531,01/2020-21/MUZAFFARPUR/,"Up-gradation of Muzaffarpur Water Testing Laboratory for NABL (National Accreditation Board for Testing and Calibration Laboratories) Accreditation and run the laboratory after accreditation for five years (05), the firm/agency will have to test 300 water samples/month for 16 parameters (Turbidity, ph, Conductivity, Total hardness, Manganese, Iron, Chloride, Fluoride, TDS, Calcium, Magnesium, Sulphate, Nitrate, Alkalinity, Arsenic & Total Coliform). The human resource, chemicals, (ARG/GR/CRM), Glassware and other accessories including internet/telephone etc. are to arranged by the firm/agency (Building will be provided by the Department) to perform the water quality monitoring in and around Muzaffarpur and firm/agency have experience in the establishment of NABL Certified Laboratory on Water Quality with Experienced H R Support. The firm will be responsible to perform the necessary action for the NABL Certification of the respective laboratory of Muzaffarpur.Up-gradation of Muzaffarpur Water Testing Laboratory for NABL (National Accreditation Board for Testing and Calibration Laboratories) Accreditation and run the laboratory after accreditation for five years (05), the firm/agency will have to test 300 water samples/month for 16 parameters (Turbidity, ph, Conductivity, Total hardness, Manganese, Iron, Chloride, Fluoride, TDS, Calcium, Magnesium, Sulphate, Nitrate, Alkalinity, Arsenic & Total Coliform). The human resource, chemicals, (ARG/GR/CRM), Glassware and other accessories including internet/telephone etc. are to arranged by the firm/agency (Building will be provided by the Department) to perform the water quality monitoring in and around Muzaffarpur and firm/agency have experience in the establishment of NABL Certified Laboratory on Water Quality with Experienced H R Support. The firm will be responsible to perform the necessary action for the NABL Certification of the respective laboratory of Muzaffarpur.","Up-gradation of Muzaffarpur Water Testing Laboratory for NABL (National Accreditation Board for Testing and Calibration Laboratories) Accreditation and run the laboratory after accreditation for five years (05), the firm/agency will have to test 300 water samples/month for 16 parameters (Turbidity, ph, Conductivity, Total hardness, Manganese, Iron, Chloride, Fluoride, TDS, Calcium, Magnesium, Sulphate, Nitrate, Alkalinity, Arsenic & Total Coliform). The human resource, chemicals, (ARG/GR/CRM), Glassware and other accessories including internet/telephone etc. are to arranged by the firm/agency (Building will be provided by the Department) to perform the water quality monitoring in and around Muzaffarpur and firm/agency have experience in the establishment of NABL Certified Laboratory on Water Quality with Experienced H R Support. The firm will be responsible to perform the necessary action for the NABL Certification of the respective laboratory of Muzaffarpur.Up-gradation of Muzaffarpur Water Testing Laboratory for NABL (National Accreditation Board for Testing and Calibration Laboratories) Accreditation and run the laboratory after accreditation for five years (05), the firm/agency will have to test 300 water samples/month for 16 parameters (Turbidity, ph, Conductivity, Total hardness, Manganese, Iron, Chloride, Fluoride, TDS, Calcium, Magnesium, Sulphate, Nitrate, Alkalinity, Arsenic & Total Coliform). The human resource, chemicals, (ARG/GR/CRM), Glassware and other accessories including internet/telephone etc. are to arranged by the firm/agency (Building will be provided by the Department) to perform the water quality monitoring in and around Muzaffarpur and firm/agency have experience in the establishment of NABL Certified Laboratory on Water Quality with Experienced H R Support. The firm will be responsible to perform the necessary action for the NABL Certification of the respective laboratory of Muzaffarpur.",14574100.0,INR,INR,2020-08-10 05:03:53+00:00,2020-08-08T14:40:14.221000+00:00,2020-08-16T11:31:00+00:00,EXECUTIVE ENGINEER MUZAFFARPUR DIVISION,EE,MUZAFFARPUR DIVISION,MUZAFFARPUR DIVISION,"EXECUTIVE ENGINEER, P.H. DIVISION MUZAFFARPUR",EE,MUZAFFARPUR DIVISION,300000.0,10000.0,3540.0
1532,01/BCD/ARARIA/2020-21,Construction of 10 Court Building at Sub- Divisional Court campus Forbesganj District Araria,Construction of 10 Court Building at Sub- Divisional Court campus Forbesganj District Araria,207262457.0,INR,INR,2020-08-09 16:24:27+00:00,2020-08-09T09:26:56.263000+00:00,2022-01-24T07:32:38+00:00,"Executive Engineer, Araria",EE,Araria Division,"Executive Engineer, Araria Division ,  BUILDING CONSTRUCTION DEPARTMENT, Araria , Bihar","Superintending Engineer, Purnea Circle",SE,Purnea Circle,3073000.0,10000.0,5900.0
1533,NIT-03/2020-21/LKR,Reconstruction work of western damaged perimeter wall of Mandal Kara Lakhisarai.,Reconstruction work of western damaged perimeter wall of Mandal Kara Lakhisarai.,4984845.0,INR,INR,2020-08-10 12:36:28+00:00,2020-08-10T06:01:13.412000+00:00,2020-09-08T09:30:48+00:00,EXECUTIVE ENGINEER BUILDING DIVISION LAKHISARAI,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER LAKHISARAI,EXECUTIVE ENGINEER BUILDING DIVISION LAKHISARAI,SUPERINTENDING ENGINEER BUILDING CIRCLE MUNGER`,SE,SUPERINTENDING ENGINEER BUILDING CIRCLE MUNGER,99700.0,5000.0,590.0
1534,NIT-04/2020-21,Construction of Boring with all fitting from Boring to Main Wate Supply Pipe in Ward No. 06 Under Nagar Panchayat Tekari.,Construction of Boring with all fitting from Boring to Main Wate Supply Pipe in Ward No. 06 Under Nagar Panchayat Tekari.,723966.0,INR,INR,2020-08-10 07:38:53+00:00,2020-08-10T06:10:14.469000+00:00,2020-08-21T11:39:27+00:00,"EXECUTIVE OFFICER, TEKARI",EO,NAGAR PANCHAYAT TEKARI,TEKARI,"EXECUTIVE OFFICE, TEKARI",EO,NAGAR PANCHAYAT TEKARI,14700.0,1250.0,590.0
1535,NIT09/2020-21/GR-01,Construction of paver block road & under ground drain in adarsh nagar from house of ajay kumar sinha to house of pandit jee in ward no 07 under nagar parishad phulwari sharif,Construction of paver block road & under ground drain in adarsh nagar from house of ajay kumar sinha to house of pandit jee in ward no 07 under nagar parishad phulwari sharif,334652.0,INR,INR,2020-08-10 11:16:15+00:00,2020-08-10T07:18:00.457000+00:00,2020-08-26T05:47:01+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",6700.0,1250.0,590.0
1538,NIT09/2020-21/GR-02,Construction of pcc & under ground drain in adarsh nagar from house of navin sinha to house of shashi rajak in ward no 07 under nagar parishad phulwari sharif,Construction of pcc & under ground drain in adarsh nagar from house of navin sinha to house of shashi rajak in ward no 07 under nagar parishad phulwari sharif,526793.0,INR,INR,2020-08-10 11:17:18+00:00,2020-08-10T08:26:45.688000+00:00,2020-08-26T05:56:25+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",10600.0,1250.0,590.0
1539,NIT09/2020-21/GR-03,Construction of paver block road & drain in nagar nigam colony from house to anil kumar via shyam sundari house to akshay kumar in ward no 11 under nagar parishad phulwari sharif,Construction of paver block road & drain in nagar nigam colony from house to anil kumar via shyam sundari house to akshay kumar in ward no 11 under nagar parishad phulwari sharif,783052.0,INR,INR,2020-08-10 11:18:26+00:00,2020-08-10T08:31:59.045000+00:00,2020-08-26T06:02:57+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",15700.0,1250.0,590.0
1537,NIT 02/2020-21/GROUP-26,Construction of sewer and Paver Block Path in ward 2 (1) From Bhagwati Singh's house to Satyendra Paswan's house (2) Agriculture farm Chahar Diwari to Istiak Mian's son house (3) Istiak Mia's son house to Thakur ji's house (4) From Electricity Pole to  Ghazadhar Khan's house,Construction of sewer and Paver Block Path in ward 2 (1) From Bhagwati Singh's house to Satyendra Paswan's house (2) Agriculture farm Chahar Diwari to Istiak Mian's son house (3) Istiak Mia's son house to Thakur ji's house (4) From Electricity Pole to  Ghazadhar Khan's house,2080359.0,INR,INR,2020-08-10 09:25:04+00:00,2020-08-10T07:56:45.722000+00:00,2025-06-21T09:18:08+00:00,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,BIKRAMGANJ,"Executive Officer, Bikramganj",EO,Nagar Parishad Bikramganj,41400.0,5000.0,590.0
1541,NIT09/2020-21/GR-05,Construction of pcc road in mitra mandal colony from sai residency to house of sanjay gupta in ward no 11 under nagar parishad phulwari sharif,Construction of pcc road in mitra mandal colony from sai residency to house of sanjay gupta in ward no 11 under nagar parishad phulwari sharif,1037845.0,INR,INR,2020-08-10 11:20:09+00:00,2020-08-10T08:36:43.316000+00:00,2020-08-26T06:14:53+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",20800.0,2500.0,590.0
1540,NIT09/2020-21/GR-04,Construction of pcc road in mitra mandal colony from house of bhupendra mishra to house of sunil sinha in ward no 11 under nagar parishad phulwari sharif,Construction of pcc road in mitra mandal colony from house of bhupendra mishra to house of sunil sinha in ward no 11 under nagar parishad phulwari sharif,917112.0,INR,INR,2020-08-10 11:19:22+00:00,2020-08-10T08:34:09.553000+00:00,2020-08-26T06:08:51+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",18400.0,1250.0,590.0
1542,NIT-09/2020-21 BHAGALPUR,"Renovation and Modification to E.I in District Jail Khagaria, Distt.-Khagaria. (Block-01 to 05)","Renovation and Modification to E.I in District Jail Khagaria, Distt.-Khagaria. (Block-01 to 05)",2176168.0,INR,INR,2020-08-12 11:06:34+00:00,2020-08-10T08:45:11.741000+00:00,2020-09-04T11:44:51+00:00,"Electrical Executive Engineer, BHAGALPUR DIVISION",EE,Electrical Division Bhagalpur,"EEE, Electrical Division Bhagalpur , BCD, Bhagalpur BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,43600.0,5000.0,590.0
1543,NIT09/2020-21/GR-06,Construction of pcc road & drain in nagar nigan colony from house of pramod ji to house of dasrath kumar and from house of bablu ji to house of radha krishna in ward no 11 under nagar parishad phulwari sharif,Construction of pcc road & drain in nagar nigan colony from house of pramod ji to house of dasrath kumar and from house of bablu ji to house of radha krishna in ward no 11 under nagar parishad phulwari sharif,864021.0,INR,INR,2020-08-10 11:21:06+00:00,2020-08-10T08:45:45.911000+00:00,2020-08-26T06:30:23+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",17300.0,1250.0,590.0
1545,NIT09/2020-21/GR-07,Construction of pcc road & drian in bramhpur from house of bikarma bhagat to ranipur road and from main road infront of pal market to house of rana pratap advocate in ward no 28 under nagar parishad phulwari sharif,Construction of pcc road & drian in bramhpur from house of bikarma bhagat to ranipur road and from main road infront of pal market to house of rana pratap advocate in ward no 28 under nagar parishad phulwari sharif,766849.0,INR,INR,2020-08-10 11:22:59+00:00,2020-08-10T09:05:30.065000+00:00,2020-08-31T11:44:09+00:00,"Executive Officer, Phulwari Sharif",EO,Nagar Parishad Phulwari Sharif,Sahid Bhagat Singh Golambar Chunauti Kuan Phulwari Sharif,"Executive Officer, Phulwari Sharif",EO,"Nagar Parishad Phulwari Sharif, Patna",15400.0,1250.0,590.0
