class,age,male,female
0,0 to 1,285.05,257.69
1,1 to 5,1092.2,985.66
10,10 to 15,1368.52,1171.42
15,15 to 20,1158.17,831.69
20,20 to 25,1021.69,796.69
25,25 to 30,954.33,837.92
30,30 to 35,926.36,828.19
35,35 to 40,836.07,719.96
40,40 to 45,688.05,578.12
45,45 to 50,559.06,503.43
5,5 to 10,1424.24,1276.53
50,50 to 55,484.84,430.72
55,55 to 60,405.66,415.87
60,60 to 65,395.8,365.69
65,65 to 70,318,271.42
70,70 to 75,179.82,141.84
75,75 to 80,87.64,74.26
80,80 and over,75.08,77.68
