object_id,Immediate Measures_tenders_awarded_value
10-206-01073,3370285.0
10-210-01127,16206300.0
10-212-01147,1702622.0
10-212-01151,1837097.0
10-215-01184,10838154.0
10-216-01209,23744954.0
10-218-01230,2282269.0
10-219-01248,3993317.0
10-222-01314,3342624.0
10-223-01323,2344298.0
10-230-01410,2527135.0
