object_id,Immediate Measures_tenders_awarded_value
10-209-01116,12846926.0
10-211-01129,60992989.0
10-212-01147,7459800.0
10-212-01151,34884545.0
10-215-01184,20184593.0
10-223-01323,18751589.0
10-226-01358,2260793.0
10-226-01362,17507739.0
10-228-01372,70810405.0
10-230-01404,10152000.0
10-230-01410,225403821.0
