object_id,Immediate Measures_tenders_awarded_value
10-206-01067,45739964.0
10-207-01081,53729884.0
10-207-01082,47747995.0
10-207-01091,19628057.0
10-207-01092,11443634.0
10-207-01097,5377461.0
10-215-01184,45625656.0
10-227-01368,1858668.0
10-230-01418,31171575.0
10-235-01481,1902500.0
