object_id,Immediate Measures_tenders_awarded_value
10-206-01073,5965811.0
10-207-01082,10463208.0
10-216-01207,16591135.0
10-219-01258,2400000.0
10-227-01368,21782974.0
10-229-01380,30859300.0
10-230-01418,457598.0
10-235-01477,22771384.0
10-236-01488,50057528.0
10-236-01505,37206900.0
