object_id,Immediate Measures_tenders_awarded_value
10-208-01109,19870700.0
10-211-01138,30583373.0
10-211-01139,30086237.0
10-212-01151,57270604.0
10-220-01269,25243092.0
10-220-01278,807925939.0
10-221-01288,94682412.0
10-230-01410,11823592.0
10-236-01501,19671281.0
10-236-01505,2454399.0
10-237-01512,9151091.0
10-238-01527,16971350.0
10-239-01536,4708370.0
