object_id,Immediate Measures_tenders_awarded_value
10-205-01059,11325253.0
10-212-01151,23945406.0
10-215-01184,27755062.0
10-217-01221,63519046.0
10-220-01278,3789555.0
10-221-01288,17108550.0
10-226-01358,3465790.0
10-229-01385,5509712.0
10-236-01505,5135757.0
10-237-01512,3736550.0
10-238-01527,13340348.0
