object_id,Immediate Measures_tenders_awarded_value
10-208-01109,39583281.0
10-219-01255,15904393.0
10-224-01335,146892101.0
10-227-01368,9821800.0
10-228-01374,20768639.0
10-230-01417,3351099.0
10-232-01441,239018625.0
10-234-01471,22183414.0
10-237-01512,5999195.0
