object_id,Immediate Measures_tenders_awarded_value
10-206-01075,11564841.0
10-207-01086,131380808.0
10-207-01097,2325037.0
10-216-01210,3569100.0
10-220-01278,9990645.0
10-223-01323,2971811.0
10-225-01350,451700.0
10-230-01418,57504524.0
10-237-01512,3173295.0
