object_id,Immediate Measures_tenders_awarded_value
10-208-01109,827000.0
10-212-01151,18655648.0
10-214-01173,827000.0
10-217-01224,1324058.0
10-222-01314,27910186.0
10-224-01340,2725570.0
10-225-01350,4567720.0
10-229-01382,602058658.0
10-229-01391,1132904657.0
