object_id,Immediate Measures_tenders_awarded_value
10-209-01116,6720873.0
10-212-01151,4706715.0
10-215-01184,17892473.0
10-218-01230,5362800.0
10-219-01249,19636932.0
10-228-01374,2981900.0
10-229-01383,9696000.0
10-235-01482,17460153.0
10-238-01527,9067640.0
