object_id,Immediate Measures_tenders_awarded_value
10-215-01184,9283900.0
10-224-01336,23204094.0
10-225-01350,3328380.0
10-227-01368,3447900.0
10-230-01404,50164139.0
10-234-01471,6886188.0
10-235-01479,2539040.0
10-235-01481,4394960.0
10-239-01536,6826400.0
