object_id,Immediate Measures_tenders_awarded_value
10-207-01097,3444896.0
10-208-01109,18472476.0
10-209-01116,2354481.0
10-210-01127,6089862.0
10-211-01137,856300.0
10-213-01161,20929425.0
10-214-01173,15164276.0
10-215-01184,12825821.0
10-217-01224,9588586.0
10-218-01230,6885487.0
10-219-01258,6326600.0
10-220-01278,5634429.0
10-230-01410,142708460.0
10-238-01527,2445627.0
10-239-01536,6909500.0
