object_id,Immediate Measures_tenders_awarded_value
10-206-01065,9356900.0
10-208-01109,23296446.0
10-211-01135,3698846.0
10-213-01169,3857061.0
10-216-01199,108820999.0
10-216-01208,27934221.0
10-217-01224,56947427.0
10-218-01230,93922000.0
10-223-01323,46419101.0
10-228-01374,58345950.0
10-230-01403,29267757.0
10-235-01481,2791465.0
10-236-01505,6150100.0
