object_id,Immediate Measures_tenders_awarded_value
10-206-01070,8496300.0
10-206-01073,6292600.0
10-207-01094,34945440.0
10-208-01109,312792166.0
10-212-01149,4561653.0
10-212-01150,4269240.0
10-214-01173,107997073.0
10-215-01184,23014430.0
10-217-01224,86402623.0
10-219-01258,28698458.0
10-229-01382,6594730.0
10-229-01388,19869873.0
10-229-01391,21036240.0
10-230-01404,66959250.0
10-230-01409,7286163.0
10-238-01527,3057488.0
10-240-01542,89894426.0
