object_id,Immediate Measures_tenders_awarded_value
10-205-01060,42781042.0
10-210-01127,44510062.0
10-217-01224,2214059.0
10-218-01230,2246990.0
10-219-01255,539471313.0
10-221-01288,2458578.0
10-224-01337,34779570.0
10-228-01372,117461790.0
