object_id,Immediate Measures_tenders_awarded_value
10-206-01074,66030722.0
10-207-01097,9592058.0
10-211-01129,141770133.0
10-211-01136,27661519.0
10-211-01138,56266428.0
10-211-01139,28449077.0
10-215-01184,1820500.0
10-218-01230,29073000.0
10-219-01248,8447000.0
10-219-01252,10111000.0
10-219-01253,13695000.0
10-230-01410,2034840.0
10-234-01471,33033143.0
10-236-01505,33816646.0
10-237-01512,10149328.0
