object_id,Immediate Measures_tenders_awarded_value
10-206-01067,22869982.0
10-206-01073,22869982.0
10-207-01081,20302718.0
10-207-01090,40762856.0
10-208-01109,4295200.0
10-209-01116,23661095.0
10-213-01161,16869100.0
10-213-01164,17282483.0
10-215-01184,68566818.0
10-216-01210,1390800.0
10-217-01224,26819752.0
10-224-01340,6945002.0
10-230-01418,2112207.0
10-234-01471,11076525.0
10-236-01505,57399025.0
10-236-01508,46330219.0
10-239-01536,4935365.0
10-240-01542,0.0
