object_id,Repair and Restoration_tenders_awarded_value
10-209-01116,26374095.0
10-210-01127,4083010.15
10-219-01258,78965129.0
10-225-01350,16854049.0
10-230-01403,27986632.0
10-232-01441,1057186593.0
10-237-01512,23519874.0
