object_id,Repair and Restoration_tenders_awarded_value
10-209-01116,2359793.0
10-211-01135,51101725.0
10-219-01263,3405206119.0
10-222-01311,253581755.0
10-225-01350,10678199.0
10-226-01357,38645591.0
10-237-01512,7267374.0
