class,age,male,female
0,0 to 1,357.17,326.55
1,1 to 5,1426.17,1301.66
10,10 to 15,1942.94,1661.05
15,15 to 20,1575.88,1301.9
20,20 to 25,1250.95,1078.95
25,25 to 30,1190.14,1133.25
30,30 to 35,1161.48,1138.48
35,35 to 40,1023.2,968.15
40,40 to 45,885.17,805.92
45,45 to 50,710.97,699.67
5,5 to 10,2076.38,1823.72
50,50 to 55,663.79,593.75
55,55 to 60,552.87,626.36
60,60 to 65,589.32,518.16
65,65 to 70,417.32,373.98
70,70 to 75,284.35,228.6
75,75 to 80,159.27,144.33
80,80 and over,137.24,135.52
