object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
10-208-01101,58311,0,0.0,0.0,,0.0
10-208-01102,114391,0,0.0,0.0,,0.0
10-208-01103,143066,0,0.0,0.0,,0.0
10-208-01104,47713,0,0.0,0.0,,0.0
10-208-01105,91733,3,3.270360720787503e-05,6.540721441575007e-06,0.20000000000000004,0.6000000000000001
10-221-01285,58952,17097,0.29001560591667797,0.08851947346994163,0.305223138562321,5218.399999999999
10-208-01106,92179,0,0.0,0.0,,0.0
10-208-01107,89206,0,0.0,0.0,,0.0
10-208-01108,74069,0,0.0,0.0,,0.0
10-208-01109,140470,6,4.271374670748202e-05,8.542749341496404e-06,0.19999999999999998,1.2
10-208-01110,88781,0,0.0,0.0,,0.0
10-221-01287,62399,11249,0.18027532492507892,0.04492700203528903,0.24921326340119127,2803.4
10-208-01111,144470,0,0.0,0.0,,0.0
10-209-01112,173138,0,0.0,0.0,,0.0
10-209-01113,196198,22,0.00011213162213682097,2.2426324427364197e-05,0.20000000000000007,4.4
10-209-01114,100803,0,0.0,0.0,,0.0
10-209-01115,207323,0,0.0,0.0,,0.0
10-209-01116,182025,3341,0.018354621617909628,0.003670924323581926,0.2,668.2
10-209-01117,72060,402,0.005578684429641965,0.001115736885928393,0.2,80.39999999999999
10-209-01118,85216,0,0.0,0.0,,0.0
10-209-01119,109890,44,0.0004004004004004004,8.008008008008009e-05,0.19999999999999993,8.8
10-209-01120,122497,3237,0.026425136942129196,0.005285027388425839,0.19999999999999998,647.4
10-210-01121,87893,0,0.0,0.0,,0.0
10-210-01122,112650,0,0.0,0.0,,0.0
10-211-01129,103735,0,0.0,0.0,,0.0
10-211-01130,72846,0,0.0,0.0,,0.0
10-211-01131,111260,24164,0.21718497213733598,0.07881179219845408,0.3628786624731005,8768.6
10-211-01132,161009,0,0.0,0.0,,0.0
10-211-01133,131251,0,0.0,0.0,,0.0
10-211-01134,111462,0,0.0,0.0,,0.0
10-211-01135,77423,4,5.166423414230913e-05,1.0332846828461827e-05,0.2,0.8
10-211-01136,62007,0,0.0,0.0,,0.0
10-211-01137,51103,0,0.0,0.0,,0.0
10-211-01138,110392,7037,0.06374556127255598,0.012749112254511195,0.2,1407.3999999999999
10-211-01139,98906,0,0.0,0.0,,0.0
10-211-01140,91387,2561,0.028023679516780284,0.005604735903356058,0.19999999999999998,512.2
10-211-01141,92734,561,0.006049561110272392,0.0012099122220544784,0.19999999999999998,112.19999999999999
10-212-01142,75151,0,0.0,0.0,,0.0
10-212-01143,133037,250,0.001879176469703917,0.00037583529394078337,0.2,50.0
10-212-01144,31081,0,0.0,0.0,,0.0
10-212-01145,151439,6232,0.041151882936363814,0.008230376587272764,0.2,1246.4
10-212-01146,77888,0,0.0,0.0,,0.0
10-212-01147,129030,0,0.0,0.0,,0.0
10-212-01148,126240,2366,0.018742078580481623,0.00398130544993663,0.21242603550295858,502.6000000000001
10-221-01290,30201,3042,0.10072514155160425,0.023880003973378368,0.23708086785009863,721.2
10-212-01149,69158,7374,0.1066254084849186,0.02542294456172822,0.23843232980743156,1758.2000000000003
10-212-01150,40117,20,0.0004985417653363911,9.970835306727821e-05,0.20000000000000004,4.0
10-212-01151,49373,87,0.0017620966925242542,0.00035241933850485086,0.19999999999999996,17.400000000000002
10-212-01152,35163,3146,0.0894690441657424,0.02117566760515314,0.23668150031786397,744.5999999999999
10-212-01155,55505,13085,0.23574452752004324,0.07788847851544906,0.33039358043561334,4323.2
10-212-01153,147168,15314,0.10405794737986519,0.024343607305936075,0.2339427974402508,3582.6000000000004
10-212-01154,42615,3573,0.08384371700105597,0.021630881145136692,0.2579904841869578,921.8000000000001
10-212-01156,109823,26129,0.23791919725376287,0.06299044826675652,0.2647556355007846,6917.800000000001
10-212-01157,82528,22322,0.2704778984102365,0.07265170608763086,0.26860496371292897,5995.799999999999
10-213-01158,45095,0,0.0,0.0,,0.0
10-213-01160,41775,0,0.0,0.0,,0.0
10-213-01159,39956,0,0.0,0.0,,0.0
10-216-01210,51028,13144,0.25758407149016227,0.06322019283530612,0.24543517954960442,3226.000000000001
10-213-01161,85574,70,0.0008180054689508495,0.00016360109379016992,0.19999999999999993,14.000000000000002
10-213-01162,46291,0,0.0,0.0,,0.0
10-213-01163,113919,0,0.0,0.0,,0.0
10-213-01164,88926,0,0.0,0.0,,0.0
10-221-01293,58834,7253,0.12327905632797362,0.05510759084882892,0.4470150282641665,3242.2000000000007
10-213-01165,53073,0,0.0,0.0,,0.0
10-214-01172,63816,5,7.835025698884292e-05,1.5670051397768583e-05,0.2,1.0
10-213-01166,48197,0,0.0,0.0,,0.0
10-216-01211,26356,1980,0.07512520868113523,0.01862953407193808,0.24797979797979805,491.00000000000006
10-213-01167,67819,5,7.372565210339285e-05,1.474513042067857e-05,0.2,1.0
10-216-01212,131218,13657,0.10407870871374354,0.020864515539026664,0.2004686241487882,2737.8000000000006
10-213-01168,37219,583,0.015664042558908086,0.0035895644697600693,0.2291595197255574,133.60000000000002
10-214-01174,63653,0,0.0,0.0,,0.0
10-213-01169,76502,12465,0.16293691668191682,0.0486523228150898,0.298596068993181,3722.0
10-213-01170,62300,26904,0.4318459069020867,0.21625361155698236,0.5007656853999406,13472.6
10-214-01171,76457,185,0.002419660724328708,0.000570255176112063,0.2356756756756757,43.6
10-217-01227,54490,2637,0.04839420077078363,0.009678840154156725,0.19999999999999998,527.4
10-214-01173,98306,5604,0.0570056761540496,0.012922914165971557,0.2266952177016417,1270.3999999999999
10-214-01175,83959,0,0.0,0.0,,0.0
10-214-01176,53912,0,0.0,0.0,,0.0
10-214-01177,95120,0,0.0,0.0,,0.0
10-216-01199,90765,10262,0.1130612020051782,0.02261224040103564,0.20000000000000007,2052.4
10-214-01178,96021,2798,0.029139459076660313,0.006186146780391789,0.21229449606862044,594.0
10-214-01179,79726,4217,0.052893660788199584,0.01616787497177834,0.3056675361631492,1289.0
10-214-01180,33478,0,0.0,0.0,,0.0
10-215-01181,83944,7900,0.09411035928714381,0.018965024301915566,0.20151898734177218,1592.0000000000002
10-215-01182,80131,29775,0.37157903932310843,0.13533588748424458,0.3642183039462637,10844.600000000002
10-215-01183,64636,10857,0.1679714091218516,0.04086886564762671,0.24330846458506036,2641.6000000000004
10-215-01184,86423,17833,0.2063455330178309,0.056623815419506375,0.27441260584309995,4893.599999999999
10-215-01185,57044,0,0.0,0.0,,0.0
10-215-01186,39332,762,0.019373538086036816,0.003874707617207364,0.19999999999999998,152.40000000000003
10-215-01187,52642,753,0.014304167774780593,0.002860833554956119,0.19999999999999996,150.60000000000002
10-215-01188,73527,2890,0.0393052892134862,0.008206509173500891,0.20878892733564014,603.4000000000001
10-215-01189,79444,17084,0.21504455968984443,0.0870625849655103,0.40485834699133694,6916.599999999999
10-215-01190,65206,47981,0.7358371928963592,0.31722234150231565,0.43110397865821887,20684.799999999996
10-215-01191,39116,5656,0.14459556191839656,0.043424685550669806,0.3003182461103253,1698.6000000000001
10-215-01192,97532,5684,0.05827830865767133,0.013265389820776768,0.22762139338494017,1293.7999999999997
10-215-01193,82791,7341,0.08866905823096713,0.01905521131523958,0.21490260182536444,1577.6000000000001
10-215-01194,37360,1969,0.052703426124197005,0.011011777301927194,0.20893854748603358,411.4
10-215-01195,28389,2054,0.07235196731128254,0.014547888266582126,0.20107108081791628,413.0
10-215-01196,52366,9160,0.17492265974105337,0.04365427949432839,0.24956331877729268,2286.0000000000005
10-215-01197,51895,21238,0.40924944599672414,0.13310723576452452,0.3252471984179302,6907.6
10-215-01198,54048,31773,0.5878663410301954,0.21380254588513917,0.36369244326944267,11555.600000000002
10-216-01200,131040,4379,0.033417277167277167,0.006973443223443223,0.2086777803151404,913.8
10-216-01201,148357,22034,0.14852012375553564,0.04038906152052144,0.27194336026141425,5992.0
10-216-01202,108320,18161,0.16766063515509602,0.04265694239290988,0.25442431584163877,4620.5999999999985
10-216-01203,49826,4813,0.09659615461807089,0.020531449444065347,0.21254934552254312,1023.0
10-216-01204,44782,1766,0.03943548747264526,0.007887097494529052,0.19999999999999998,353.2
10-216-01205,113389,10501,0.092610394306326,0.0185220788612652,0.20000000000000004,2100.2
10-216-01206,83712,10563,0.126182626146789,0.027871750764526,0.22088421849853265,2333.2000000000003
10-216-01207,88846,9227,0.10385385948720258,0.020770771897440515,0.20000000000000004,1845.4
10-216-01208,84345,13986,0.1658189578516806,0.04700456458592684,0.2834691834691835,3964.5999999999995
10-216-01209,93289,14947,0.1602225342752093,0.043467075432258896,0.27129189803974046,4055.0000000000005
10-216-01213,92167,24777,0.2688272375145117,0.07556283702409758,0.2810832627033136,6964.4000000000015
10-216-01214,84996,22139,0.2604710809920467,0.07438232387406465,0.28556845385970464,6322.2
10-217-01215,56708,0,0.0,0.0,,0.0
10-217-01216,58402,89,0.0015239204136844628,0.0003047840827368926,0.19999999999999996,17.8
10-217-01217,70196,0,0.0,0.0,,0.0
10-217-01218,42318,0,0.0,0.0,,0.0
10-217-01219,113090,3331,0.0294544168361482,0.00589088336722964,0.2,666.2
10-217-01220,42526,3,7.054507830503692e-05,1.4109015661007386e-05,0.20000000000000004,0.6000000000000001
10-217-01221,65821,0,0.0,0.0,,0.0
10-217-01222,50946,377,0.007399992148549445,0.001479998429709889,0.19999999999999998,75.4
10-217-01223,31999,773,0.024157004906403327,0.004831400981280665,0.19999999999999996,154.6
10-217-01224,87466,6737,0.07702421512359088,0.015413989435895089,0.20011874721686213,1348.1999999999998
10-218-01232,62776,3007,0.047900471517777495,0.0095800943035555,0.19999999999999996,601.4
10-217-01225,64275,2366,0.036810579541034616,0.007362115908206923,0.19999999999999998,473.19999999999993
10-217-01226,83206,4962,0.05963512246712977,0.011927024493425954,0.19999999999999998,992.4
10-217-01228,92046,6642,0.07215957238771918,0.014431914477543835,0.2,1328.3999999999999
10-218-01229,29339,0,0.0,0.0,,0.0
10-218-01230,60554,535,0.008835089341744559,0.0017670178683489117,0.2,107.0
10-218-01235,68095,4874,0.07157647404361554,0.014315294808723107,0.19999999999999998,974.8
10-218-01231,78736,1955,0.02482981101402154,0.004965962202804308,0.20000000000000007,391.0
10-218-01233,43350,3144,0.07252595155709343,0.014505190311418684,0.2,628.8
10-218-01234,27521,905,0.03288397950655863,0.006576795901311726,0.2,181.0
10-218-01236,51270,3433,0.06695923542032378,0.013391847084064757,0.20000000000000004,686.6000000000001
10-218-01237,57685,2063,0.0357631966715784,0.007152639334315679,0.2,412.59999999999997
10-218-01238,38072,397,0.010427610842613995,0.0020855221685227993,0.2,79.4
10-218-01239,54634,0,0.0,0.0,,0.0
10-218-01240,31907,0,0.0,0.0,,0.0
10-218-01242,77113,3160,0.04097882328530857,0.008195764657061715,0.2,632.0000000000001
10-218-01241,41318,1041,0.025194830340287525,0.005038966068057506,0.2,208.20000000000002
10-219-01248,59576,1696,0.02846783939841547,0.005693567879683094,0.20000000000000004,339.2
10-218-01243,45123,374,0.008288455998049775,0.0016576911996099553,0.19999999999999996,74.80000000000001
10-219-01249,65472,5861,0.08951918377321604,0.017903836754643212,0.19999999999999996,1172.2000000000003
10-218-01244,69583,2009,0.0288719945963813,0.005774398919276259,0.20000000000000004,401.79999999999995
10-219-01250,34971,4497,0.1285922621600755,0.0257184524320151,0.19999999999999998,899.4000000000001
10-218-01245,43823,299,0.006822901216256304,0.001364580243251261,0.19999999999999998,59.800000000000004
10-219-01251,39292,3802,0.09676269978621603,0.019352539957243203,0.2,760.4
10-218-01246,56731,1708,0.030106996174930813,0.0060213992349861635,0.2,341.6
10-219-01256,53098,2569,0.0483822366190817,0.009676447323816341,0.19999999999999998,513.8000000000001
10-218-01247,55955,5315,0.09498704315968189,0.01899740863193638,0.2,1063.0
10-219-01259,23440,377,0.016083617747440274,0.0032167235494880543,0.19999999999999998,75.39999999999999
10-219-01252,78888,1745,0.022119967548930128,0.004423993509786025,0.2,348.99999999999994
10-219-01253,25243,985,0.0390207186150616,0.007804143723012321,0.20000000000000004,197.00000000000003
10-219-01254,63300,388,0.00612954186413902,0.0012259083728278042,0.19999999999999998,77.60000000000001
10-219-01255,88009,4813,0.05468758876933041,0.010937517753866081,0.2,962.5999999999999
10-219-01257,64610,1169,0.0180931744312026,0.0036186348862405206,0.19999999999999996,233.80000000000004
10-219-01258,86263,4310,0.04996348376476589,0.010052977522228536,0.20120649651972153,867.2000000000002
10-219-01260,68614,6826,0.09948407030635148,0.019896814061270297,0.20000000000000004,1365.2
10-219-01261,57608,9046,0.15702680183307874,0.03195736703235661,0.20351536590758348,1840.9999999999998
10-219-01263,44168,3431,0.0776806737909799,0.017370041659119723,0.22360827747012535,767.1999999999999
10-219-01266,36506,3501,0.09590204349969868,0.02498219470771928,0.26049700085689803,912.0000000000001
10-219-01264,101285,42210,0.41674482894801795,0.164760823419065,0.3953518123667377,16687.8
10-219-01265,76834,18492,0.24067470130411017,0.05503813415935654,0.2286826735885789,4228.8
10-220-01269,33631,7642,0.22723082869971156,0.05457464838987839,0.24017272965192363,1835.4
10-219-01267,77452,16094,0.2077932138614884,0.0846408097918711,0.4073319249409718,6555.6
10-220-01268,57068,12674,0.2220859325716689,0.05260741571458611,0.23687864920309296,3002.2000000000003
10-220-01270,66303,10593,0.15976652640152028,0.033515828846356885,0.20978004342490325,2222.2000000000007
10-221-01294,64423,12504,0.1940921720503547,0.06421930056035888,0.3308701215611005,4137.2
10-220-01271,51271,12009,0.23422597569776288,0.05094107780226639,0.21748688483637274,2611.7999999999997
10-220-01272,44080,3384,0.07676950998185118,0.01610707803992741,0.20981087470449175,710.0000000000001
10-220-01273,32337,2406,0.0744039335745431,0.015072517549556236,0.2025768911055694,487.40000000000003
10-220-01277,33754,6464,0.19150322924690408,0.04247792854180245,0.2218131188118812,1433.8
10-220-01274,114118,28828,0.2526157135596488,0.07998562891042606,0.3166296656028862,9127.800000000001
10-220-01275,61608,10163,0.1649623425529152,0.036069990910271396,0.21865590868837945,2222.2000000000003
10-220-01276,64840,14862,0.22921036397285627,0.06571252313386798,0.28669088951688876,4260.8
10-220-01278,70253,14894,0.21200518127339757,0.05538268828377436,0.26123271115885593,3890.7999999999997
10-220-01280,50271,10705,0.21294583358198563,0.06084223508583477,0.2857169546940682,3058.6
10-220-01279,122137,496,0.00406101345210706,0.000812202690421412,0.20000000000000004,99.2
10-220-01281,20432,5732,0.2805403288958496,0.07777995301487863,0.2772505233775297,1589.2
10-221-01284,106007,25546,0.24098408595658777,0.07175375211070968,0.2977530728881234,7606.400000000001
10-221-01286,62014,10733,0.17307382204018448,0.05416196342761311,0.3129413956955185,3358.7999999999997
10-221-01288,61397,7073,0.11520106845611348,0.02878968027753799,0.2499081012300297,1767.6
10-221-01289,34172,1650,0.04828514573334894,0.011085098911389441,0.22957575757575763,378.8
10-221-01291,54794,22552,0.41157790999014493,0.15868525750994633,0.385553387726144,8695.0
10-221-01292,47113,19243,0.40844352938679346,0.16672256065204932,0.40818999116561866,7854.8
10-221-01295,66877,16087,0.24054607712666537,0.09197182887988398,0.3823459936594767,6150.800000000001
10-221-01296,38340,4676,0.12196139801773605,0.03914971309337506,0.32100085543199314,1500.9999999999998
10-221-01297,42636,6447,0.15121024486349563,0.0371892297588892,0.24594384985264467,1585.6
10-221-01298,75464,8075,0.10700466447577653,0.024708470263966924,0.2309102167182663,1864.6
10-221-01300,49890,3648,0.07312086590499098,0.01950290639406695,0.2667214912280702,973.0000000000001
10-221-01299,93110,20112,0.21600257759639135,0.05855654602083557,0.27109188544152746,5452.2
10-221-01301,64326,18298,0.2844572956502814,0.06952087802754718,0.24439829489561707,4472.0
10-222-01307,46126,615,0.013333044270042926,0.0029701253089363918,0.22276422764227644,137.0
10-221-01302,67788,2755,0.040641411459255324,0.008780315100017703,0.216043557168784,595.2
10-221-01303,54030,13969,0.25854155099019066,0.09450305385896726,0.3655236595318205,5106.000000000001
10-222-01304,21491,103,0.00479270392257224,0.000958540784514448,0.19999999999999996,20.6
10-222-01305,46221,695,0.015036455290885096,0.0030072910581770192,0.19999999999999996,139.0
10-222-01306,31969,1302,0.040726954236917016,0.008871093872188684,0.2178187403993856,283.6
10-222-01308,53152,9853,0.18537402167369055,0.06835866947621916,0.3687607835177104,3633.4000000000005
10-223-01324,31095,5676,0.18253738543174144,0.05885190545103714,0.3224101479915433,1830.0
10-222-01309,15195,1573,0.10352089503126029,0.02533728200065811,0.24475524475524477,385.0
10-224-01333,35404,13822,0.3904078635182465,0.15405603886566488,0.3946028071190856,5454.2
10-222-01310,67296,13322,0.1979612458392772,0.06685984308131242,0.3377420807686534,4499.400000000001
10-222-01311,65014,2939,0.04520564801427385,0.0157412249669302,0.34821367812181014,1023.4000000000001
10-222-01312,51231,1242,0.02424313403993676,0.006246218110128633,0.2576489533011272,320.0
10-222-01313,23352,3144,0.13463514902363824,0.04439876670092497,0.3297709923664123,1036.8
10-222-01314,98951,3702,0.037412456670473264,0.008266717870461139,0.22096164235548357,818.0000000000001
10-222-01315,33042,1687,0.051056231462986504,0.011094970038133287,0.2173088322465916,366.6000000000001
10-222-01316,34270,2383,0.06953603735045229,0.014426612197257075,0.20746957616449851,494.4
10-222-01317,30827,6749,0.2189314561910014,0.05918188600901807,0.27032152911542456,1824.3999999999999
10-222-01318,64790,15680,0.2420126562741164,0.07720327210989353,0.3190051020408164,5002.000000000002
10-222-01319,65728,6393,0.09726448393378773,0.02204235637779942,0.22662286876270923,1448.8000000000002
10-222-01320,77469,8525,0.11004401760704281,0.03663400844208651,0.33290322580645165,2838.0
10-222-01321,29705,9871,0.33230095943443866,0.11277562699882175,0.3393779758889677,3350.0
10-223-01322,121717,35930,0.2951929475751128,0.08366620932162311,0.2834288895073755,10183.6
10-223-01323,117557,20951,0.1782199273543898,0.05054229012308923,0.2835950551286335,5941.6
10-223-01325,74040,2951,0.0398568341437061,0.009443544030253917,0.23693663165028805,699.2
10-228-01376,51235,0,0.0,0.0,,0.0
10-223-01326,99869,1666,0.016681853227728326,0.003943165546866395,0.23637454981992798,393.80000000000007
10-223-01327,116300,15151,0.13027515047291488,0.043542562338779005,0.3342353640023761,5063.999999999998
10-223-01328,103672,31591,0.3047206574581372,0.1256829230650513,0.4124529138045646,13029.8
10-224-01329,62776,18273,0.2910825793296801,0.1349050592583153,0.4634597493569747,8468.800000000001
10-224-01330,68442,8747,0.12780164226644458,0.05912743636948073,0.46265005144621013,4046.8
10-234-01472,45073,0,0.0,0.0,,0.0
10-224-01331,61179,3572,0.05838604749995913,0.023632292126383236,0.40475923852183654,1445.8
10-224-01332,48488,6020,0.12415442996205246,0.03868586041907276,0.31159468438538207,1875.8
10-224-01335,148798,26084,0.1752980550813855,0.04742536862054597,0.27054132801717534,7056.799999999999
10-224-01336,127400,17950,0.14089481946624804,0.06418995290423862,0.45558774373259053,8177.8
10-224-01337,37166,12136,0.3265350051121993,0.11789269762686327,0.3610415293342123,4381.6
10-224-01338,51108,13575,0.26561399389528056,0.1640799874774986,0.6177384898710865,8385.8
10-226-01359,128541,0,0.0,0.0,,0.0
10-224-01339,59143,10808,0.18274351994318855,0.06678727829159835,0.36547002220577357,3950.000000000001
10-226-01360,144365,2591,0.017947563467599487,0.005116198524573131,0.285063681976071,738.6000000000001
10-224-01340,96423,14591,0.15132281717017723,0.03843896165852545,0.2540196011239806,3706.3999999999996
10-224-01341,75600,8354,0.1105026455026455,0.037515873015873016,0.3395020349533158,2836.2
10-224-01342,64467,8966,0.13907890858889044,0.05310003567716817,0.38179790318982826,3423.2000000000007
10-224-01343,46128,41,0.0008888310787374263,0.00018210197710718002,0.20487804878048776,8.4
10-224-01344,77652,3252,0.041879153144799876,0.017496007829804767,0.4177736777367774,1358.5999999999997
10-225-01345,78997,6,7.595225135131714e-05,1.519045027026343e-05,0.19999999999999998,1.2000000000000002
10-225-01346,85056,16,0.00018811136192626034,3.762227238525207e-05,0.2,3.2
10-225-01347,87992,8,9.091735612328394e-05,1.8183471224656787e-05,0.2,1.6
