object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
10-207-01096,66934,3294,0.04921265724444976,0.008909273812013823,0.18103622748431492,596.3333333333333
10-207-01097,65020,1903,0.029267917563826514,0.006251922485389111,0.21361008933263265,406.5
10-207-01098,75775,6533,0.08621577037281425,0.015504234026173978,0.17983060360222458,1174.8333333333333
10-207-01099,52721,2800,0.05310976650670511,0.011794793978364089,0.2220833333333333,621.8333333333331
10-207-01100,107897,7668,0.0710677776027137,0.01811913213527716,0.25495565988523733,1954.9999999999998
10-208-01101,58311,103,0.0017663905609576237,0.0002943984268262706,0.16666666666666674,17.166666666666664
10-208-01102,114391,5,4.370973240901819e-05,7.284955401503032e-06,0.16666666666666666,0.8333333333333333
10-208-01103,143066,274,0.001915199977632701,0.00031919999627211677,0.16666666666666666,45.66666666666666
10-208-01104,47713,492,0.010311655104478862,0.0019386749942363719,0.1880081300813008,92.50000000000001
10-208-01105,91733,310,0.003379372744813753,0.0005668625249365004,0.16774193548387098,51.99999999999999
10-221-01285,58952,89,0.001509702809065002,0.00037883928167548736,0.250936329588015,22.333333333333332
10-208-01106,92179,673,0.007301012161121297,0.0012566130391231552,0.17211490837048044,115.83333333333333
10-208-01107,89206,5568,0.06241732618882138,0.015197034579138922,0.2434746168582375,1355.6666666666667
10-208-01108,74069,5020,0.06777464256301556,0.011685050425954177,0.17241035856573705,865.4999999999999
10-208-01109,140470,2379,0.016936000569516624,0.004309342445599297,0.25444864789127086,605.3333333333333
10-208-01110,88781,852,0.009596647931426769,0.0016031958789981338,0.16705790297339596,142.33333333333331
10-221-01287,62399,69,0.0011057869517139699,0.00018429782528566163,0.1666666666666666,11.5
10-208-01111,144470,643,0.004450751020973212,0.000771786530075448,0.1734059097978227,111.49999999999999
10-209-01112,173138,2205,0.012735505781515322,0.0021225842969192204,0.16666666666666666,367.5
10-209-01113,196198,7508,0.03826746450014781,0.006377910750024635,0.16666666666666663,1251.3333333333333
10-209-01114,100803,2005,0.01989028104322292,0.0034539315959511785,0.17364921030756442,348.16666666666663
10-209-01115,207323,12549,0.06052874017836902,0.010113044219245653,0.16707838605997816,2096.6666666666665
10-209-01116,182025,16060,0.08822963878588105,0.014784599185093622,0.16756953092569526,2691.1666666666665
10-209-01117,72060,4926,0.06835970024979184,0.011393283374965304,0.16666666666666666,820.9999999999998
10-209-01118,85216,6328,0.07425835523845287,0.013804136938290149,0.18589338390223342,1176.3333333333333
10-209-01119,109890,14253,0.1297024297024297,0.021799071799071795,0.16806988002525783,2395.4999999999995
10-209-01120,122497,16089,0.13134199204878486,0.022045437847457487,0.16784759773758465,2700.5
10-210-01121,87893,9726,0.11065727646115163,0.01987075193701432,0.17957022414147641,1746.4999999999995
10-210-01122,112650,9925,0.08810474922325788,0.014907530699807665,0.16920235096557512,1679.3333333333335
10-211-01129,103735,11,0.00010603942738709211,1.7673237897848683e-05,0.16666666666666669,1.8333333333333333
10-211-01130,72846,0,0.0,0.0,,0.0
10-211-01131,111260,12028,0.10810713643717419,0.034736952483671875,0.32131969848132136,3864.833333333333
10-211-01132,161009,2,1.2421665869609773e-05,2.0702776449349623e-06,0.16666666666666666,0.3333333333333333
10-211-01133,131251,9,6.857090612642951e-05,1.142848435440492e-05,0.16666666666666666,1.5
10-211-01134,111462,1319,0.011833629398359979,0.00197227156639333,0.16666666666666669,219.83333333333334
10-211-01135,77423,83,0.0010720328584529145,0.00017867214307548576,0.16666666666666666,13.833333333333334
10-211-01136,62007,188,0.0030319157514474174,0.0005053192919079029,0.16666666666666669,31.333333333333332
10-211-01137,51103,2916,0.05706122928203824,0.009510204880339705,0.16666666666666666,485.99999999999994
10-211-01138,110392,11958,0.10832306688890499,0.01805384448148416,0.16666666666666663,1992.9999999999995
10-211-01139,98906,11241,0.11365336784421572,0.02017235219973173,0.17749014026035642,1995.1666666666665
10-211-01140,91387,9386,0.10270607416809831,0.017117679028016385,0.16666666666666663,1564.3333333333335
10-211-01141,92734,525,0.0056613539802014366,0.0009435589967002394,0.16666666666666663,87.5
10-212-01142,75151,0,0.0,0.0,,0.0
10-212-01143,133037,1081,0.008125559054999737,0.0013542598424999559,0.16666666666666663,180.16666666666663
10-212-01144,31081,2141,0.06888452752485441,0.011480754587475737,0.16666666666666663,356.83333333333337
10-212-01145,151439,13124,0.086661956299236,0.014443659383206001,0.16666666666666666,2187.3333333333335
10-212-01146,77888,2951,0.03788773623664749,0.006314622706107916,0.16666666666666669,491.83333333333337
10-212-01147,129030,10396,0.08057040998217468,0.013428401663695782,0.16666666666666663,1732.6666666666667
10-212-01148,126240,13597,0.1077075411913815,0.017951256865230247,0.16666666666666666,2266.1666666666665
10-221-01290,30201,0,0.0,0.0,,0.0
10-212-01149,69158,829,0.011987044159750137,0.001997840693291689,0.16666666666666666,138.16666666666663
10-212-01150,40117,258,0.006431188772839444,0.0010718647954732407,0.16666666666666663,43.0
10-212-01151,49373,139,0.002815303911044498,0.00046921731850741626,0.16666666666666666,23.166666666666664
10-212-01152,35163,1891,0.05377811904558769,0.010200115651868914,0.18967036841177506,358.66666666666663
10-212-01155,55505,7043,0.12688946941716964,0.04072305798276432,0.3209333144020067,2260.3333333333335
10-212-01153,147168,8142,0.055324527071102414,0.009979524534319056,0.18038156063211327,1468.6666666666667
10-212-01154,42615,1113,0.026117564237944386,0.0055966209081309394,0.2142857142857143,238.49999999999997
10-212-01156,109823,13763,0.12531983282190434,0.023026445583651266,0.1837414323427547,2528.833333333333
10-212-01157,82528,17422,0.21110411012020164,0.03518401835336693,0.16666666666666663,2903.666666666666
10-213-01158,45095,178,0.003947222530213993,0.0006578704217023321,0.16666666666666669,29.666666666666664
10-213-01160,41775,19,0.0004548174745661281,7.5802912427688e-05,0.16666666666666663,3.1666666666666665
10-213-01159,39956,153,0.003829212133346681,0.0006382020222244469,0.16666666666666666,25.5
10-216-01210,51028,594,0.01164066786862115,0.0020707585377962422,0.17789001122334455,105.66666666666666
10-213-01161,85574,65,0.0007595765068829318,0.00012659608448048864,0.16666666666666666,10.833333333333334
10-213-01162,46291,13,0.00028083212719535116,4.680535453255852e-05,0.16666666666666666,2.1666666666666665
10-213-01163,113919,202,0.001773189722522143,0.0002955316204203571,0.16666666666666669,33.66666666666666
10-213-01164,88926,70,0.0007871713559588872,0.00016118270622015305,0.20476190476190473,14.33333333333333
10-221-01293,58834,1857,0.03156338171805419,0.005260563619675696,0.16666666666666663,309.49999999999994
10-213-01165,53073,38,0.0007159949503514028,0.00011933249172523378,0.1666666666666667,6.333333333333332
10-214-01172,63816,514,0.008054406418453052,0.0013920228991684425,0.17282749675745782,88.83333333333333
10-213-01166,48197,0,0.0,0.0,,0.0
10-216-01211,26356,80,0.0030353619669145544,0.0005058936611524258,0.16666666666666669,13.333333333333332
10-213-01167,67819,0,0.0,0.0,,0.0
10-216-01212,131218,62,0.00047249615144263744,7.87493585737729e-05,0.1666666666666666,10.333333333333332
10-213-01168,37219,112,0.0030092157231521536,0.0008329079233724711,0.2767857142857143,31.0
10-214-01174,63653,150,0.0023565267937096443,0.00039275446561827407,0.16666666666666663,25.0
10-213-01169,76502,8221,0.10746124284332435,0.03343485573361916,0.3111340874994931,2557.833333333333
10-213-01170,62300,17728,0.2845585874799358,0.16030230069555917,0.5633367178098677,9986.833333333336
10-214-01171,76457,3940,0.051532233804622206,0.013042189291584372,0.25308798646362096,997.1666666666664
10-217-01227,54490,566,0.010387227014131034,0.001731204502355172,0.16666666666666663,94.33333333333333
10-214-01173,98306,10973,0.1116208573230525,0.034348530778046775,0.3077250220237553,3376.6666666666665
10-214-01175,83959,191,0.002274919901380436,0.0003791533168967393,0.1666666666666667,31.833333333333332
10-214-01176,53912,2,3.709749220952664e-05,6.182915368254439e-06,0.16666666666666666,0.3333333333333333
10-214-01177,95120,117,0.0012300252312867955,0.0002785954583683768,0.22649572649572652,26.5
10-216-01199,90765,4890,0.05387539249710792,0.01379202702950844,0.25599863667348327,1251.8333333333335
10-214-01178,96021,2338,0.02434884035783839,0.006692980354991792,0.27487881380096946,642.6666666666669
10-214-01179,79726,4903,0.06149813109901412,0.02247698366906655,0.3654905160106057,1791.9999999999998
10-214-01180,33478,2401,0.07171874066551168,0.016592986438855366,0.2313619325281133,555.4999999999999
10-215-01181,83944,1195,0.014235680930143905,0.003190619142920677,0.22412831241283124,267.8333333333333
10-215-01182,80131,4879,0.06088779623366737,0.01735283473312451,0.2849969255995081,1390.5
10-215-01183,64636,182,0.0028157683024939663,0.00046929471708232764,0.16666666666666666,30.33333333333333
10-215-01184,86423,2024,0.02341969151730442,0.005328442659940062,0.2275197628458498,460.5
10-215-01185,57044,278,0.0048734310356917466,0.0009378725194586633,0.19244604316546762,53.49999999999999
10-215-01186,39332,975,0.02478897589748805,0.004788297908403674,0.19316239316239314,188.33333333333331
10-215-01187,52642,2225,0.04226663120702101,0.00792459759634259,0.18749063670411986,417.16666666666663
10-215-01188,73527,2749,0.0373876263141431,0.008903758709952353,0.23814720504425854,654.6666666666667
10-215-01189,79444,2960,0.037258949700417904,0.008154591074635382,0.21886261261261258,647.8333333333333
10-215-01190,65206,15293,0.23453363187436738,0.056855708574875506,0.24242027943067632,3707.333333333332
10-215-01191,39116,344,0.008794355251048165,0.0018023315267409756,0.20494186046511628,70.5
10-215-01192,97532,5050,0.05177787802977484,0.012175491120862896,0.23514851485148514,1187.5
10-215-01193,82791,1247,0.015062023649913638,0.00324109303346177,0.21518310612135796,268.33333333333337
10-215-01194,37360,2677,0.0716541755888651,0.018754461099214845,0.2617357738762296,700.6666666666666
10-215-01195,28389,2769,0.09753777871710874,0.028538048774760176,0.2925845672324545,810.1666666666666
10-215-01196,52366,1896,0.036206699003169994,0.010057416389769445,0.27777777777777773,526.6666666666667
10-215-01197,51895,12979,0.25010116581558917,0.09925490573915279,0.39685902868736683,5150.833333333334
10-215-01198,54048,20127,0.3723912078152753,0.16798956483126107,0.45111044865106575,9079.499999999998
10-216-01200,131040,18,0.00013736263736263736,2.2893772893772894e-05,0.16666666666666663,3.0
10-216-01201,148357,7004,0.04721044507505544,0.010298356891372387,0.2181372549019608,1527.8333333333333
10-216-01202,108320,578,0.005336041358936484,0.001184761201378631,0.2220299884659746,128.33333333333331
10-216-01203,49826,115,0.0023080319511901417,0.00038467199186502355,0.16666666666666669,19.166666666666664
10-216-01204,44782,7,0.00015631280425170828,2.6052134041951377e-05,0.16666666666666666,1.1666666666666665
10-216-01205,113389,31,0.00027339512651138997,4.5565854418564995e-05,0.16666666666666674,5.166666666666666
10-216-01206,83712,255,0.003046158256880734,0.0005076930428134556,0.1666666666666666,42.5
10-216-01207,88846,2154,0.02424419782545078,0.004353975793320277,0.17958836273599502,386.83333333333337
10-216-01208,84345,6630,0.07860572648052641,0.02425751378267828,0.30859728506787326,2045.9999999999995
10-216-01209,93289,6869,0.07363140348808542,0.02058656433234358,0.2795894598922696,1920.5000000000002
10-216-01213,92167,1169,0.012683498432193735,0.0021139164053656226,0.16666666666666669,194.83333333333334
10-216-01214,84996,400,0.004706103816650195,0.0007843506361083658,0.16666666666666663,66.66666666666666
10-217-01215,56708,0,0.0,0.0,,0.0
10-217-01216,58402,0,0.0,0.0,,0.0
10-217-01217,70196,0,0.0,0.0,,0.0
10-217-01218,42318,0,0.0,0.0,,0.0
10-217-01219,113090,0,0.0,0.0,,0.0
10-217-01220,42526,0,0.0,0.0,,0.0
10-217-01221,65821,0,0.0,0.0,,0.0
10-217-01222,50946,0,0.0,0.0,,0.0
10-217-01223,31999,0,0.0,0.0,,0.0
10-217-01224,87466,1028,0.011753138362335078,0.001958856393722513,0.16666666666666666,171.33333333333331
10-218-01232,62776,33,0.0005256786032878807,8.761310054798011e-05,0.16666666666666666,5.5
10-217-01225,64275,114,0.0017736289381563594,0.0002956048230260599,0.16666666666666666,19.0
10-217-01226,83206,1467,0.017630940076436796,0.0029384900127394655,0.16666666666666669,244.49999999999997
10-217-01228,92046,1677,0.018219151293918257,0.0040686178649805525,0.22331544424567681,374.49999999999994
10-218-01229,29339,0,0.0,0.0,,0.0
10-218-01230,60554,0,0.0,0.0,,0.0
10-218-01235,68095,17,0.0002496512225567222,4.160853709278704e-05,0.16666666666666666,2.8333333333333335
10-218-01231,78736,0,0.0,0.0,,0.0
10-218-01233,43350,0,0.0,0.0,,0.0
10-218-01234,27521,0,0.0,0.0,,0.0
10-218-01236,51270,0,0.0,0.0,,0.0
10-218-01237,57685,0,0.0,0.0,,0.0
10-218-01238,38072,0,0.0,0.0,,0.0
10-218-01239,54634,0,0.0,0.0,,0.0
10-218-01240,31907,0,0.0,0.0,,0.0
10-218-01242,77113,825,0.010698585193158092,0.0017830975321930155,0.16666666666666666,137.5
10-218-01241,41318,6,0.00014521516046275232,2.420252674379205e-05,0.16666666666666666,1.0
10-219-01248,59576,0,0.0,0.0,,0.0
10-218-01243,45123,22,0.0004875562351793985,8.125937252989975e-05,0.16666666666666663,3.6666666666666665
10-219-01249,65472,358,0.005467986314760509,0.0009113310524600846,0.16666666666666669,59.66666666666666
10-218-01244,69583,0,0.0,0.0,,0.0
10-219-01250,34971,1010,0.028881072888965142,0.005352053606321427,0.18531353135313527,187.16666666666663
10-218-01245,43823,0,0.0,0.0,,0.0
10-219-01251,39292,43,0.0010943703552886083,0.00018239505921476804,0.16666666666666669,7.166666666666666
10-218-01246,56731,0,0.0,0.0,,0.0
10-219-01256,53098,238,0.004482278051904026,0.0007470463419840044,0.16666666666666669,39.666666666666664
10-218-01247,55955,0,0.0,0.0,,0.0
10-219-01259,23440,0,0.0,0.0,,0.0
10-219-01252,78888,0,0.0,0.0,,0.0
10-219-01253,25243,20,0.0007922988551281544,0.00013204980918802572,0.16666666666666663,3.333333333333333
10-219-01254,63300,0,0.0,0.0,,0.0
10-219-01255,88009,502,0.005703962094785761,0.0009506603491309598,0.16666666666666666,83.66666666666664
10-219-01257,64610,1563,0.02419130165609039,0.004031883609348397,0.16666666666666666,260.49999999999994
10-219-01258,86263,2291,0.02655831584804609,0.004426385974674349,0.16666666666666666,381.83333333333337
10-219-01260,68614,18,0.00026233713236365754,4.372285539394292e-05,0.16666666666666663,2.9999999999999996
10-219-01261,57608,1230,0.02135120122205249,0.005251006804610471,0.2459349593495935,302.5
10-219-01263,44168,125,0.002830103242166274,0.00047168387369437903,0.16666666666666669,20.833333333333332
10-219-01266,36506,18,0.0004930696323891963,8.217827206486605e-05,0.16666666666666663,3.0
10-219-01264,101285,2591,0.025581280544996792,0.007676358789554227,0.30007719027402546,777.4999999999999
10-219-01265,76834,854,0.011114871020641903,0.0018524785034403173,0.16666666666666666,142.33333333333334
10-220-01269,33631,0,0.0,0.0,,0.0
10-219-01267,77452,1239,0.015997004596395185,0.004486649796002685,0.2804681194511703,347.5
10-220-01268,57068,533,0.009339735052919323,0.0019508889979206094,0.20888055034396497,111.33333333333334
10-220-01270,66303,765,0.011537939459752952,0.002953611953204732,0.2559912854030501,195.83333333333334
10-221-01294,64423,3296,0.051161852133554786,0.009851554051606827,0.1925566343042071,634.6666666666666
10-220-01271,51271,10,0.0001950420315578007,3.250700525963345e-05,0.16666666666666669,1.6666666666666667
10-220-01272,44080,9,0.00020417422867513612,3.402903811252269e-05,0.16666666666666666,1.5
10-220-01273,32337,13,0.0004020162661966169,6.700271103276948e-05,0.16666666666666666,2.1666666666666665
10-220-01277,33754,35,0.0010369141435089175,0.0001728190239181529,0.16666666666666669,5.833333333333333
10-220-01274,114118,0,0.0,0.0,,0.0
10-220-01275,61608,2,3.2463316452408776e-05,5.41055274206813e-06,0.16666666666666666,0.3333333333333333
10-220-01276,64840,0,0.0,0.0,,0.0
10-220-01278,70253,15,0.00021351401363642835,3.558566893940472e-05,0.16666666666666663,2.5
10-220-01280,50271,0,0.0,0.0,,0.0
10-220-01279,122137,0,0.0,0.0,,0.0
10-220-01281,20432,0,0.0,0.0,,0.0
10-221-01284,106007,1253,0.011819974152650297,0.0034353077312504515,0.2906358073955839,364.16666666666663
10-221-01286,62014,392,0.006321153287967233,0.0011932789370142224,0.18877551020408162,73.99999999999999
10-221-01288,61397,14,0.00022802417056207958,3.800402842701326e-05,0.16666666666666666,2.333333333333333
10-221-01289,34172,8,0.00023410979749502515,3.9018299582504195e-05,0.16666666666666666,1.3333333333333333
10-221-01291,54794,5,9.12508668832354e-05,1.5208477813872563e-05,0.16666666666666666,0.8333333333333333
10-221-01292,47113,2031,0.043109120624880606,0.008327496303214254,0.1931724930247825,392.3333333333332
10-221-01295,66877,116,0.0017345275655307505,0.0002890879275884584,0.16666666666666669,19.333333333333332
10-221-01296,38340,82,0.002138758476786646,0.00035645974613110763,0.16666666666666666,13.666666666666666
10-221-01297,42636,10,0.00023454357819682896,3.909059636613816e-05,0.16666666666666669,1.6666666666666665
10-221-01298,75464,0,0.0,0.0,,0.0
10-221-01300,49890,126,0.0025255562236921225,0.0004209260372820204,0.16666666666666669,21.0
10-221-01299,93110,218,0.002341316722156589,0.00039021945369276486,0.16666666666666666,36.333333333333336
10-221-01301,64326,1511,0.02348972421726829,0.006246826063074547,0.26593867196117355,401.8333333333333
10-222-01307,46126,17,0.00036855569526947926,6.142594921157986e-05,0.16666666666666666,2.833333333333333
10-221-01302,67788,254,0.003746975865934974,0.0011629393599653821,0.31036745406824146,78.83333333333333
10-221-01303,54030,7303,0.1351656487136776,0.06960330680486149,0.5149481948057876,3760.666666666666
10-222-01304,21491,56,0.002605741938485878,0.00043429032308097966,0.16666666666666666,9.333333333333334
10-222-01305,46221,37,0.0008005019363492785,0.0001334169893915464,0.16666666666666669,6.166666666666666
10-222-01306,31969,62,0.0019393787731865244,0.00032322979553108737,0.1666666666666666,10.333333333333332
10-222-01308,53152,2781,0.05232164358819988,0.01045743026289384,0.19986815294258659,555.8333333333334
10-223-01324,31095,3685,0.11850779868146004,0.047027925175537326,0.3968340117593849,1462.3333333333333
10-222-01309,15195,0,0.0,0.0,,0.0
10-224-01333,35404,7182,0.20285843407524573,0.0810878243512974,0.39972616727002697,2870.833333333333
10-222-01310,67296,8915,0.13247444127436994,0.03818701458234267,0.2882594877547205,2569.8333333333326
10-222-01311,65014,1822,0.028024733134401823,0.006824171204150901,0.24350530552506405,443.66666666666663
10-222-01312,51231,1302,0.025414299935585877,0.006529249868243835,0.2569124423963134,334.49999999999994
10-222-01313,23352,428,0.01832819458718739,0.004367934224049332,0.2383177570093458,101.99999999999999
10-222-01314,98951,1361,0.013754282422613213,0.0031210733932282974,0.22691648297820233,308.83333333333326
10-222-01315,33042,83,0.0025119544821742027,0.0004186590803623671,0.16666666666666666,13.833333333333334
10-222-01316,34270,34,0.0009921213889699445,0.0001653535648283241,0.16666666666666669,5.666666666666666
10-222-01317,30827,97,0.0031465922730074284,0.000524432045501238,0.16666666666666669,16.166666666666664
10-222-01318,64790,4717,0.07280444513042136,0.01810979060554612,0.2487456716839799,1173.3333333333333
10-222-01319,65728,6500,0.09889240506329114,0.026746592015579357,0.2704615384615385,1758.0
10-222-01320,77469,7634,0.09854264286359705,0.021905536408111628,0.22229499607021222,1696.9999999999995
10-222-01321,29705,10835,0.36475340851708465,0.09125848622566347,0.2501922781110598,2710.8333333333335
10-223-01322,121717,8952,0.07354765562739798,0.02342044797905524,0.31843908251414954,2850.6666666666665
10-223-01323,117557,7533,0.06407955289774322,0.02070768506625155,0.3231558918536218,2434.3333333333335
10-223-01325,74040,4266,0.05761750405186386,0.015345308842067347,0.26633067666822935,1136.1666666666663
10-228-01376,51235,0,0.0,0.0,,0.0
10-223-01326,99869,1798,0.018003584695951695,0.0045759945528642525,0.25417130144605116,457.0
10-223-01327,116300,7602,0.06536543422184007,0.017086557752937805,0.2614005086380777,1987.1666666666667
